Date	Hour	S1	S2	S3	S4	S5	S6	S7
11/26/2005	 2	59	64	72	73	66	69	68
11/26/2005	 3	59	64	72	73	65	68	68
11/26/2005	 4	59	64	71	73	65	68	68
11/26/2005	 5	58	64	71	73	66	68	68
11/26/2005	 6	58	64	71	73	66	68	68
11/26/2005	 7	58	64	71	73	66	68	67
11/26/2005	 8	58	63	71	73	66	68	68
11/26/2005	 9	58	64	70	73	66	68	68
11/26/2005	10	59	64	70	73	65	68	68
11/26/2005	11	59	64	71	73	67	69	69
11/26/2005	12	60	65	71	72	67	70	68
11/26/2005	13	61	65	71	71	67	70	68
11/26/2005	14	62	64	71	71	68	71	69
11/26/2005	15	62	64	71	71	67	71	68
11/26/2005	16	62	64	72	71	67	71	68
11/26/2005	17	62	64	72	71	67	71	67
11/26/2005	18	62	64	72	72	68	71	68
11/26/2005	19	62	67	72	72	67	71	68
11/26/2005	20	62	67	72	72	67	71	68
11/26/2005	21	62	67	72	72	67	71	67
11/26/2005	22	62	68	71	72	67	71	68
11/26/2005	23	62	68	71	72	67	71	69
11/27/2005	 0	62	68	71	73	67	71	68
11/27/2005	 1	62	68	71	73	67	71	69
11/27/2005	 3	63	68	72	72	67	71	67
11/27/2005	 4	63	68	72	72	67	71	68
11/27/2005	 5	63	68	72	73	68	71	69
11/27/2005	 6	64	69	72	72	67	71	69
11/27/2005	 7	64	69	72	72	67	71	67
11/27/2005	 8	64	69	72	71	67	71	68
11/27/2005	 9	64	69	72	71	67	71	68
11/27/2005	10	64	69	72	72	67	71	67
11/27/2005	11	64	69	72	72	68	71	69
11/27/2005	12	64	69	72	72	67	71	67
11/27/2005	13	64	69	72	72	68	71	69
11/27/2005	14	64	69	72	73	67	70	67
11/27/2005	15	65	70	72	73	68	72	69
11/27/2005	16	65	70	72	73	68	72	68
11/27/2005	17	65	70	72	73	68	72	67
11/27/2005	18	65	70	73	72	68	72	67
11/27/2005	23	67	71	73	73	70	71	67
11/28/2005	 0	67	71	73	74	71	71	67
11/28/2005	 1	67	71	73	74	69	71	68
11/28/2005	 2	67	71	73	73	68	71	67
11/28/2005	 3	67	71	73	73	68	71	67
11/28/2005	 4	67	71	73	74	69	71	67
11/28/2005	 5	67	71	73	73	69	71	69
11/28/2005	 6	66	71	73	73	68	71	69
11/28/2005	 7	67	71	73	73	69	71	67
11/28/2005	 8	68	72	73	74	69	71	68
11/28/2005	 9	68	72	74	74	69	71	68
11/28/2005	13	71	74	73	76	72	74	68
11/28/2005	14	72	73	73	76	72	75	68
11/28/2005	15	72	74	73	77	72	76	67
11/28/2005	16	71	74	72	76	71	75	67
11/28/2005	17	70	73	71	75	70	75	66
11/28/2005	18	69	73	73	76	70	74	66
11/28/2005	19	68	72	73	76	71	74	67
11/28/2005	20	68	73	73	76	70	73	66
11/28/2005	21	67	73	73	75	70	71	66
11/28/2005	22	67	72	73	75	70	71	67
11/28/2005	23	66	72	73	75	69	71	66
11/29/2005	 0	66	71	73	75	69	71	67
11/29/2005	 1	65	72	73	75	69	71	67
11/29/2005	 2	65	72	73	75	68	71	67
11/29/2005	 3	65	72	73	74	67	71	68
11/29/2005	 4	64	72	73	75	68	71	69
11/29/2005	 5	64	72	73	74	69	71	69
11/29/2005	 6	64	71	73	74	69	71	69
11/29/2005	 7	64	71	73	74	68	71	67
11/29/2005	 8	64	71	73	74	69	71	66
11/29/2005	 9	65	71	73	74	69	71	67
11/29/2005	10	65	71	73	74	69	71	68
11/29/2005	11	67	72	74	75	71	71	66
11/29/2005	12	68	73	74	75	71	72	66
11/29/2005	13	68	72	73	75	71	73	66
11/29/2005	14	71	74	74	76	73	74	67
11/29/2005	15	71	73	73	77	73	75	67
11/29/2005	16	72	74	73	78	73	76	67
11/29/2005	17	71	74	73	78	73	76	68
11/29/2005	18	71	74	73	78	73	76	67
11/29/2005	19	71	73	73	78	73	76	67
11/29/2005	20	70	74	73	78	72	75	67
11/29/2005	21	70	75	74	78	72	74	67
11/29/2005	22	70	75	74	78	71	74	67
11/29/2005	23	70	75	73	78	71	73	67
11/30/2005	 0	70	75	73	78	71	73	67
11/30/2005	 1	70	75	73	78	72	73	67
11/30/2005	 2	70	75	73	78	72	73	67
11/30/2005	 3	70	75	73	78	71	73	67
11/30/2005	 4	70	75	73	78	72	73	67
11/30/2005	 5	70	75	73	78	71	73	68
11/30/2005	 6	70	75	73	78	72	73	68
11/30/2005	 7	70	75	73	78	71	73	67
11/30/2005	 8	70	75	73	78	72	73	68
11/30/2005	 9	71	75	73	78	72	73	67
11/30/2005	10	72	75	74	78	73	73	67
11/30/2005	11	73	75	73	78	73	74	68
11/30/2005	12	73	78	73	78	73	75	68
11/30/2005	13	73	76	73	78	73	76	68
11/30/2005	14	73	76	74	78	73	77	68
11/30/2005	15	73	77	73	78	73	77	68
11/30/2005	16	73	76	73	79	73	77	68
11/30/2005	17	73	76	74	79	73	77	68
11/30/2005	18	72	76	74	79	73	77	68
11/30/2005	19	72	76	74	78	73	76	68
11/30/2005	20	72	76	74	78	72	76	68
11/30/2005	21	72	76	74	78	72	75	68
12/01/2005	 0	72	76	73	79	72	75	68
12/01/2005	 1	72	76	73	79	72	75	68
12/01/2005	 2	72	76	74	79	72	75	68
12/01/2005	 3	72	76	74	79	72	75	68
12/01/2005	 4	72	76	74	79	71	75	68
12/01/2005	 7	72	76	74	79	71	75	68
12/01/2005	 8	72	76	74	79	72	75	68
12/01/2005	 9	73	76	74	79	73	75	68
12/01/2005	10	73	76	74	79	73	75	68
12/01/2005	11	73	76	74	79	74	76	69
12/01/2005	12	73	77	74	79	74	77	68
12/01/2005	13	73	77	74	79	74	77	69
12/01/2005	14	73	77	75	79	74	77	69
12/01/2005	15	73	77	75	79	74	77	69
12/01/2005	16	73	78	75	79	74	78	69
12/01/2005	18	72	77	74	79	73	77	71
12/01/2005	19	72	77	74	79	73	77	71
12/01/2005	20	72	77	74	79	73	77	72
12/01/2005	21	72	77	74	79	73	76	72
12/01/2005	22	72	77	74	79	73	76	72
12/01/2005	23	72	77	74	79	73	76	72
12/02/2005	 0	72	77	74	79	73	76	72
12/02/2005	 1	72	77	74	79	72	76	72
12/02/2005	 2	72	77	74	79	72	76	72
12/02/2005	 4	72	77	74	78	71	75	72
12/02/2005	 5	72	77	73	78	71	75	72
12/02/2005	 6	72	77	73	78	71	75	72
12/02/2005	 7	71	76	73	78	71	75	72
12/02/2005	 8	71	76	73	78	71	75	72
12/02/2005	 9	72	76	73	78	71	75	72
12/02/2005	10	73	75	74	78	73	75	74
12/02/2005	11	73	75	74	79	73	76	73
12/02/2005	12	73	77	75	80	73	77	74
12/02/2005	13	74	77	75	79	74	77	75
12/02/2005	14	74	79	75	80	74	77	75
12/02/2005	15	74	81	75	80	74	78	75
12/02/2005	16	74	81	74	79	74	78	75
12/02/2005	17	74	82	75	79	74	78	75
12/02/2005	18	74	81	75	79	74	78	75
12/02/2005	19	73	81	75	79	74	78	75
12/02/2005	20	73	80	75	79	74	77	76
12/02/2005	21	73	78	75	79	74	77	76
12/02/2005	22	73	78	75	79	74	77	76
12/02/2005	23	73	77	74	79	74	76	76
12/03/2005	 0	73	76	74	79	74	76	76
12/03/2005	 1	73	76	74	78	74	76	76
12/03/2005	 2	73	76	74	78	74	75	76
12/03/2005	 3	73	76	74	78	73	75	76
12/03/2005	 4	73	76	74	78	73	75	75
12/03/2005	 5	73	76	74	78	73	75	76
12/03/2005	 6	73	76	74	78	73	75	75
12/03/2005	 7	73	76	74	78	73	75	76
12/03/2005	 8	73	76	74	78	73	75	75
12/03/2005	 9	73	76	74	78	73	75	76
12/03/2005	10	73	76	74	78	73	75	76
12/03/2005	11	73	76	74	78	73	75	76
12/03/2005	13	73	76	74	78	74	75	76
12/03/2005	14	73	76	74	78	74	75	76
12/03/2005	15	73	76	74	78	73	75	76
12/03/2005	16	73	75	74	78	74	75	76
12/03/2005	17	73	76	74	78	74	75	76
12/03/2005	18	73	76	74	78	74	75	77
12/03/2005	19	73	75	74	78	74	75	76
12/03/2005	20	73	75	74	78	74	75	77
12/03/2005	21	73	75	74	78	74	75	77
12/03/2005	22	73	75	74	78	74	75	77
12/03/2005	23	73	76	74	78	74	75	77
12/04/2005	 0	73	76	74	78	74	75	77
12/04/2005	 1	73	76	74	78	74	75	77
12/04/2005	 2	73	76	74	78	74	75	77
12/04/2005	 3	73	76	74	78	73	75	77
12/04/2005	 4	73	76	74	78	73	75	76
12/04/2005	 5	73	76	74	78	72	75	76
12/04/2005	 6	73	76	74	78	72	75	76
12/04/2005	 7	73	76	74	78	72	75	76
12/04/2005	 8	73	76	74	78	72	75	76
12/04/2005	 9	73	76	74	78	72	75	76
12/04/2005	10	73	76	74	78	72	75	76
12/04/2005	11	73	76	74	78	72	75	76
12/04/2005	12	73	75	74	78	72	75	76
12/04/2005	13	73	76	74	78	72	75	76
12/04/2005	14	73	76	74	78	72	75	76
12/04/2005	15	73	76	74	78	72	75	76
12/04/2005	16	73	76	74	78	72	75	76
12/04/2005	17	73	76	74	78	72	75	76
12/04/2005	18	73	76	74	78	73	76	77
12/04/2005	19	72	75	74	78	73	76	77
12/04/2005	20	72	76	74	78	73	76	76
12/04/2005	21	72	76	73	78	73	76	77
12/04/2005	22	72	76	73	78	73	76	76
12/04/2005	23	72	76	73	78	73	76	76
12/05/2005	 0	72	76	73	78	73	76	77
12/05/2005	 1	72	76	73	78	72	75	76
12/05/2005	 2	72	76	73	78	72	75	76
12/05/2005	 3	72	76	73	78	72	75	76
12/05/2005	 4	71	76	74	77	71	75	76
12/05/2005	 5	71	76	74	77	71	75	76
12/05/2005	 6	71	76	74	77	72	75	76
12/05/2005	 7	71	76	74	78	72	74	76
12/05/2005	 8	71	76	74	78	72	75	76
12/05/2005	 9	70	75	72	76	71	74	77
12/05/2005	10	70	75	73	77	71	74	77
12/05/2005	11	71	75	74	77	71	74	77
12/05/2005	12	71	76	73	77	71	74	77
12/05/2005	13	71	75	73	77	71	74	77
12/05/2005	14	70	75	74	77	71	74	76
12/05/2005	15	70	74	73	77	71	74	76
12/05/2005	16	71	74	73	77	71	75	76
12/05/2005	17	70	74	73	77	71	75	76
12/05/2005	18	69	74	73	77	71	74	75
12/05/2005	22	68	74	73	76	70	71	74
12/05/2005	23	68	74	73	76	70	71	74
12/06/2005	 0	67	74	73	76	70	71	74
12/06/2005	 1	67	73	73	76	70	71	74
12/06/2005	 2	67	73	73	76	70	71	74
12/06/2005	 3	67	73	73	76	69	71	74
12/06/2005	 4	67	73	73	76	70	71	74
12/06/2005	 5	67	73	73	76	70	71	74
12/06/2005	 6	67	73	73	76	69	71	74
12/06/2005	 7	66	73	73	75	69	71	73
12/06/2005	 8	66	73	73	75	69	71	73
12/06/2005	 9	67	73	73	75	69	71	73
12/06/2005	10	67	73	73	75	70	72	73
12/06/2005	11	67	73	73	76	70	72	74
12/06/2005	12	68	73	73	76	70	73	74
12/06/2005	13	68	73	73	76	70	73	74
12/06/2005	14	68	73	73	77	70	73	74
12/06/2005	15	70	74	73	78	72	74	75
12/06/2005	16	71	75	73	78	72	75	76
12/06/2005	17	71	75	73	79	72	75	76
12/06/2005	18	71	75	73	79	72	76	76
12/06/2005	19	71	76	74	80	73	76	77
12/06/2005	20	71	76	74	80	73	76	77
12/06/2005	21	71	76	74	80	73	75	77
12/06/2005	22	71	76	74	80	73	74	77
12/06/2005	23	71	75	75	80	73	74	77
12/07/2005	 0	71	75	75	80	73	74	77
12/07/2005	 1	71	75	75	80	72	74	77
12/07/2005	 3	70	75	75	80	71	73	77
12/07/2005	 4	69	75	75	80	71	72	76
12/07/2005	 5	69	75	75	79	71	72	77
12/07/2005	 6	69	74	74	79	71	72	76
12/07/2005	10	70	74	74	78	71	71	76
12/07/2005	11	71	75	74	79	72	72	76
12/07/2005	12	71	75	74	79	72	73	76
12/07/2005	13	72	75	75	80	72	74	77
12/07/2005	14	73	77	76	80	73	75	77
12/07/2005	15	73	78	76	80	73	76	77
12/07/2005	16	72	78	76	80	73	76	77
12/07/2005	17	72	78	76	80	73	76	77
12/07/2005	18	72	77	76	80	73	76	76
12/07/2005	19	72	77	76	81	73	76	76
12/07/2005	20	72	76	76	81	73	76	76
12/07/2005	21	72	77	75	81	73	75	76
12/07/2005	22	72	77	75	81	73	75	76
12/07/2005	23	72	77	75	81	74	75	76
12/08/2005	 0	72	77	75	81	74	75	76
12/08/2005	 1	72	77	75	81	74	75	77
12/08/2005	 2	72	77	75	81	73	75	76
12/08/2005	 3	72	77	75	82	73	75	76
12/08/2005	 4	72	77	75	81	73	75	76
12/08/2005	 5	72	77	75	82	73	75	76
12/08/2005	 6	72	77	75	82	73	75	76
12/08/2005	 7	72	77	75	82	73	75	76
12/08/2005	 8	72	77	75	82	73	75	76
12/08/2005	 9	72	77	75	82	73	75	76
12/08/2005	10	73	77	75	82	73	75	77
12/08/2005	11	73	77	75	81	73	75	76
12/08/2005	12	73	77	75	81	74	76	78
12/08/2005	13	73	77	75	81	73	76	78
12/08/2005	14	74	77	75	81	74	76	78
12/08/2005	15	73	77	76	81	74	77	79
12/08/2005	16	74	77	76	81	74	77	79
12/08/2005	17	74	77	76	81	74	77	79
12/08/2005	18	73	77	77	81	74	78	78
12/08/2005	19	73	77	77	81	74	78	78
12/08/2005	20	73	77	77	81	74	78	79
12/08/2005	21	73	77	76	81	74	78	78
12/08/2005	22	73	76	76	81	74	77	78
12/08/2005	23	73	77	75	81	73	76	78
12/09/2005	 0	72	76	75	80	73	76	78
12/09/2005	 1	72	76	75	80	73	75	78
12/09/2005	 2	72	76	75	80	73	75	78
12/09/2005	 3	72	76	75	80	73	75	78
12/09/2005	 4	72	76	75	80	73	74	78
12/09/2005	 5	72	76	75	80	73	74	78
12/09/2005	 6	72	76	75	80	73	74	78
12/09/2005	 7	72	76	75	80	73	74	78
12/09/2005	 8	71	76	74	80	73	74	78
12/09/2005	 9	70	74	71	77	70	72	76
12/09/2005	10	71	74	73	77	70	71	75
12/09/2005	11	70	75	73	77	70	71	76
12/09/2005	12	69	76	73	77	71	72	75
12/09/2005	13	69	76	73	77	71	73	75
12/09/2005	14	70	74	73	77	70	73	75
12/09/2005	15	69	74	74	77	70	73	75
12/09/2005	16	68	73	73	77	69	73	75
12/09/2005	17	68	73	73	77	69	73	75
12/09/2005	18	68	73	74	77	69	73	74
12/09/2005	19	67	73	73	76	70	73	74
12/09/2005	20	67	73	73	76	70	73	74
12/09/2005	21	67	73	74	76	70	72	75
12/09/2005	22	67	73	74	76	70	72	74
12/09/2005	23	67	73	73	76	70	71	76
12/10/2005	 0	67	73	74	76	70	71	76
12/10/2005	 1	66	72	74	76	70	71	76
12/10/2005	 2	66	72	74	76	70	71	77
12/10/2005	 3	66	72	75	76	70	71	77
12/10/2005	 4	66	72	75	76	70	71	76
12/10/2005	 5	66	72	74	76	70	71	76
12/10/2005	 6	66	72	74	76	70	71	77
12/10/2005	 7	66	72	74	76	70	71	76
12/10/2005	 8	66	72	75	76	70	71	77
12/10/2005	 9	66	72	75	76	70	71	77
12/10/2005	10	66	72	75	76	70	71	77
12/10/2005	11	66	72	75	76	70	71	77
12/10/2005	12	67	72	75	76	70	71	77
12/10/2005	13	67	72	75	76	70	71	77
12/10/2005	14	66	72	74	76	70	71	77
12/10/2005	15	66	72	74	76	70	71	77
12/10/2005	16	66	72	74	76	70	70	77
12/10/2005	17	66	72	73	76	70	70	77
12/10/2005	18	66	72	73	76	70	70	77
12/10/2005	19	66	72	73	76	70	70	77
12/10/2005	21	66	72	73	76	70	70	77
12/11/2005	 1	66	72	74	76	70	71	77
12/11/2005	 2	67	72	74	76	70	71	77
12/11/2005	 3	66	72	74	76	70	71	77
12/11/2005	 4	66	72	74	76	70	71	77
12/11/2005	 5	66	72	74	76	70	71	77
12/11/2005	10	66	71	75	75	70	71	76
12/11/2005	11	66	71	75	76	70	71	77
12/11/2005	12	66	71	74	76	71	71	76
12/11/2005	13	66	71	74	76	70	71	76
12/11/2005	14	66	71	74	75	70	71	76
12/11/2005	15	66	71	74	75	71	71	76
12/11/2005	16	66	71	74	75	70	71	76
12/11/2005	17	66	71	74	75	70	71	76
12/11/2005	18	66	71	74	75	70	71	76
12/11/2005	19	66	71	74	75	70	71	75
12/11/2005	20	66	71	74	75	70	71	76
12/11/2005	21	65	71	74	75	70	71	75
12/11/2005	22	65	71	74	74	70	71	75
12/11/2005	23	65	71	74	74	69	71	75
12/12/2005	 0	65	71	74	74	69	71	75
12/12/2005	 1	65	71	74	75	69	71	75
12/12/2005	 2	65	71	74	75	70	71	75
12/12/2005	 3	65	71	73	75	70	71	75
12/12/2005	 9	66	71	73	75	70	71	75
12/12/2005	11	67	71	74	75	71	71	75
12/12/2005	12	67	71	74	76	70	71	75
12/12/2005	13	69	72	75	76	70	71	75
12/12/2005	14	69	71	75	77	70	72	75
12/12/2005	15	69	72	74	76	70	73	69
12/12/2005	16	69	71	73	76	69	73	74
12/12/2005	17	69	71	73	76	70	73	75
12/12/2005	18	67	71	74	76	71	73	75
12/12/2005	19	67	71	73	76	71	72	75
12/12/2005	20	66	71	73	76	71	72	75
12/12/2005	21	66	71	73	76	71	72	75
12/12/2005	22	66	71	73	76	70	72	76
12/12/2005	23	66	71	74	76	71	72	75
12/13/2005	 0	66	71	73	76	71	72	75
12/13/2005	 1	66	71	74	76	71	72	76
12/13/2005	 2	66	71	74	76	71	73	75
12/13/2005	 3	66	71	74	76	70	73	76
12/13/2005	 4	66	71	74	76	70	73	76
12/13/2005	 5	66	71	74	76	70	73	76
12/13/2005	 6	66	71	74	76	70	73	75
12/13/2005	 7	66	71	75	76	70	73	75
12/13/2005	 8	66	71	75	76	71	73	75
12/13/2005	 9	66	71	75	76	72	73	76
12/13/2005	10	67	71	75	76	72	73	76
12/13/2005	11	67	71	73	76	72	72	76
12/13/2005	12	67	71	74	76	72	72	76
12/13/2005	13	66	71	74	76	72	72	76
12/13/2005	14	66	71	73	76	72	72	76
12/13/2005	15	66	71	73	76	72	73	76
12/13/2005	16	66	71	73	76	72	73	76
12/13/2005	17	67	71	74	76	72	73	76
12/13/2005	18	66	71	74	76	71	73	76
12/13/2005	18	66	71	74	76	71	72	76
12/13/2005	19	66	71	73	76	71	72	76
12/13/2005	20	66	71	73	75	71	71	76
12/13/2005	21	66	71	74	75	71	71	75
12/13/2005	22	66	71	74	75	71	71	75
12/13/2005	23	66	71	74	75	71	71	75
12/14/2005	 0	66	71	73	75	71	71	75
12/14/2005	 1	66	71	74	75	71	71	75
12/14/2005	 2	66	71	74	75	71	71	75
12/14/2005	 3	66	71	74	75	71	71	75
12/14/2005	 4	66	71	74	75	71	71	75
12/14/2005	 5	66	71	74	75	71	71	75
12/14/2005	 6	66	71	74	75	71	71	75
12/14/2005	 7	66	71	74	75	71	71	75
12/14/2005	 8	66	71	74	75	71	71	75
12/14/2005	 9	67	71	74	75	70	71	75
12/14/2005	10	67	71	73	75	71	71	75
12/14/2005	11	67	71	74	76	71	72	75
12/14/2005	12	67	74	74	76	71	72	75
12/14/2005	13	67	72	74	76	72	73	76
12/14/2005	14	68	72	74	76	72	73	77
12/14/2005	15	68	73	74	76	71	73	77
12/14/2005	17	68	72	74	76	70	74	76
12/14/2005	18	67	72	73	77	70	74	76
12/14/2005	19	67	72	73	77	71	73	75
12/14/2005	20	67	72	73	76	71	73	75
12/14/2005	21	67	72	73	76	71	73	75
12/14/2005	22	67	71	73	77	71	72	76
12/14/2005	23	67	71	73	77	71	72	75
12/15/2005	 0	66	71	73	77	70	72	75
12/15/2005	 1	66	71	73	77	70	72	75
12/15/2005	 2	66	71	73	77	71	72	75
12/15/2005	 3	66	71	73	76	72	72	75
12/15/2005	 4	66	71	73	77	72	72	75
12/15/2005	 5	66	71	73	77	72	72	75
12/15/2005	 6	66	71	73	77	72	72	75
12/15/2005	 7	66	71	73	77	72	72	75
12/15/2005	 8	66	71	73	77	72	72	75
12/15/2005	 9	67	71	73	77	73	72	75
12/15/2005	10	68	71	73	76	72	72	75
12/15/2005	11	68	71	73	76	71	72	75
12/15/2005	12	68	72	73	77	71	72	76
12/15/2005	13	69	71	73	76	71	72	76
12/15/2005	14	68	71	73	76	71	73	76
12/15/2005	15	68	72	73	77	71	73	76
12/15/2005	16	68	72	73	77	71	73	76
12/15/2005	18	68	72	73	76	71	73	76
12/15/2005	19	67	72	73	76	70	72	76
12/15/2005	20	67	71	73	76	70	72	76
12/15/2005	21	66	71	73	76	70	72	76
12/15/2005	22	66	71	73	75	70	72	76
12/15/2005	23	66	70	73	76	72	72	76
12/16/2005	 0	66	70	73	76	72	72	76
12/16/2005	 1	65	70	74	76	72	72	76
12/16/2005	 2	65	70	74	76	72	72	76
12/16/2005	 4	65	70	74	76	72	73	76
12/16/2005	 5	65	70	74	76	72	73	76
12/16/2005	 6	65	71	74	76	72	73	76
12/16/2005	 7	65	71	74	76	72	73	76
12/16/2005	 8	65	70	74	76	72	73	76
12/16/2005	 9	65	70	74	76	72	73	76
12/16/2005	10	66	71	74	76	72	72	76
12/16/2005	11	66	71	74	76	71	73	77
12/16/2005	12	67	71	74	76	71	73	77
12/16/2005	14	67	71	73	76	71	73	77
12/16/2005	15	67	72	73	76	72	73	76
12/16/2005	16	67	71	73	76	71	73	75
12/16/2005	17	67	71	72	76	71	73	75
12/16/2005	18	67	71	73	76	71	73	76
12/16/2005	19	67	71	73	76	71	73	76
12/16/2005	20	66	71	73	76	72	73	77
12/16/2005	21	66	71	73	76	71	73	76
12/16/2005	22	66	70	74	76	71	73	77
12/17/2005	 1	65	70	74	76	72	73	76
12/17/2005	 2	65	70	75	76	71	73	76
12/17/2005	 3	65	70	74	76	71	73	76
12/17/2005	 4	65	70	74	76	71	73	76
12/17/2005	 5	65	70	74	76	71	73	76
12/17/2005	 6	65	70	74	76	71	73	76
12/17/2005	 7	65	70	74	76	71	73	76
12/17/2005	 8	65	70	74	76	71	73	76
12/17/2005	 9	65	70	74	76	71	73	76
12/17/2005	10	65	70	74	76	71	73	76
12/17/2005	11	65	70	74	76	71	73	77
12/17/2005	12	65	70	74	76	71	73	77
12/17/2005	15	65	70	75	76	71	73	76
12/17/2005	16	65	70	75	76	71	73	76
12/17/2005	17	65	70	75	76	71	73	76
12/17/2005	18	65	70	74	76	71	73	76
12/17/2005	19	65	70	74	76	71	73	76
12/17/2005	20	65	70	74	76	71	73	76
12/17/2005	21	65	70	74	76	71	73	75
12/17/2005	22	65	70	74	76	71	73	75
12/17/2005	23	65	70	74	76	71	73	75
12/18/2005	 0	65	70	74	76	71	73	75
12/18/2005	 1	65	70	74	76	71	73	75
12/18/2005	 2	65	70	74	76	71	73	75
12/18/2005	 3	65	70	74	76	71	73	75
12/18/2005	 4	65	70	74	76	71	73	75
12/18/2005	 5	65	70	74	76	71	73	75
12/18/2005	 6	65	70	74	76	71	73	75
12/18/2005	 7	65	70	74	76	71	73	75
12/18/2005	 8	65	70	74	76	71	73	75
12/18/2005	 9	65	70	74	76	71	73	75
12/18/2005	10	65	70	74	76	71	73	75
12/18/2005	11	65	70	74	76	71	73	75
12/18/2005	12	65	70	74	76	71	73	75
12/18/2005	13	65	70	74	76	71	73	75
12/18/2005	14	65	70	74	76	71	73	75
12/18/2005	15	65	70	74	76	71	73	75
12/18/2005	16	65	70	74	76	71	73	75
12/18/2005	17	65	70	74	76	71	73	76
12/18/2005	18	65	70	74	76	71	73	75
12/18/2005	19	65	70	74	76	71	73	75
12/18/2005	22	65	70	74	76	71	73	75
12/18/2005	23	65	70	74	76	71	73	75
12/19/2005	 0	65	70	74	76	71	73	75
12/19/2005	 1	65	70	74	76	71	73	75
12/19/2005	 2	65	70	74	76	71	73	75
12/19/2005	 3	65	70	73	76	71	73	75
12/19/2005	 4	65	70	73	76	71	73	75
12/19/2005	 5	65	70	73	76	71	73	75
12/19/2005	 6	65	70	73	76	71	73	75
12/19/2005	 7	69	74	74	78	75	75	76
12/19/2005	 8	71	76	74	79	76	77	78
12/19/2005	 9	74	77	75	80	76	78	79
12/19/2005	10	75	77	75	79	76	79	80
12/19/2005	11	71	74	73	79	74	76	80
12/19/2005	12	70	73	73	78	73	74	78
12/19/2005	13	69	71	73	77	73	74	78
12/19/2005	14	69	71	73	77	72	74	77
12/19/2005	15	69	70	73	77	72	74	77
12/19/2005	16	68	72	73	77	73	73	76
12/19/2005	17	68	72	73	77	73	73	76
12/19/2005	18	68	72	73	77	73	73	76
12/19/2005	19	68	72	73	76	72	73	75
12/19/2005	19	68	72	73	76	72	73	75
12/19/2005	20	68	71	73	76	73	72	75
12/19/2005	21	68	71	73	76	73	72	75
12/19/2005	23	68	71	73	77	72	72	75
12/20/2005	 0	68	71	73	77	72	72	75
12/20/2005	 1	68	71	73	77	72	72	75
12/20/2005	 2	68	71	73	77	72	72	75
12/20/2005	 3	68	71	73	77	72	72	75
12/20/2005	 4	68	71	73	77	72	72	75
12/20/2005	 5	68	71	73	77	72	72	75
12/20/2005	 6	67	71	73	77	72	72	75
12/20/2005	 8	67	71	73	77	72	72	75
12/20/2005	 9	68	71	73	77	73	72	75
12/20/2005	10	68	71	73	77	74	71	75
12/20/2005	11	69	72	73	77	74	72	75
12/20/2005	12	70	72	74	77	74	72	76
12/20/2005	13	69	73	72	77	73	74	77
12/20/2005	15	69	72	73	77	72	73	76
12/20/2005	16	68	71	73	76	73	73	76
12/20/2005	17	68	71	73	76	73	73	76
12/20/2005	18	67	71	73	75	73	73	75
12/20/2005	19	66	71	72	75	73	73	75
12/20/2005	20	66	70	72	75	72	72	75
12/20/2005	21	65	70	72	75	72	72	75
12/20/2005	22	65	70	72	75	72	72	75
12/20/2005	23	65	70	72	74	71	72	75
12/21/2005	 0	65	70	72	75	71	72	75
12/21/2005	 1	65	70	72	74	71	72	75
12/21/2005	 2	65	70	72	74	70	72	75
12/21/2005	 3	65	69	72	74	70	72	75
12/21/2005	 4	65	69	72	74	70	72	74
12/21/2005	 5	65	69	72	74	70	72	74
12/21/2005	 7	65	69	72	74	71	72	74
12/21/2005	 8	65	69	72	74	71	72	74
12/21/2005	 9	65	69	72	74	71	72	74
12/21/2005	10	66	70	72	74	72	72	75
12/21/2005	11	66	70	72	74	72	72	75
12/21/2005	12	67	71	73	76	72	73	76
12/21/2005	14	68	72	74	76	73	73	77
12/21/2005	15	68	72	74	77	73	73	77
12/21/2005	16	68	72	73	77	73	73	77
12/21/2005	17	68	72	74	77	73	73	78
12/21/2005	18	68	72	73	77	73	73	78
12/21/2005	19	68	72	74	77	73	73	78
12/21/2005	20	68	71	74	77	73	72	77
12/21/2005	21	68	71	74	77	73	71	77
12/21/2005	22	68	71	74	77	73	71	77
12/21/2005	23	68	71	74	77	73	71	78
12/22/2005	 0	68	71	74	77	73	72	78
12/22/2005	 1	68	71	74	78	73	71	78
12/22/2005	 2	68	72	74	78	73	72	78
12/22/2005	 3	68	72	74	78	73	72	78
12/22/2005	 4	68	72	74	78	73	72	78
12/22/2005	 5	68	72	74	78	73	72	78
12/22/2005	 7	68	72	74	78	73	72	78
12/22/2005	 8	68	72	74	78	73	72	77
12/22/2005	 9	68	72	74	77	73	72	78
12/22/2005	10	69	72	74	77	74	72	78
12/22/2005	11	69	73	73	78	74	73	78
12/22/2005	12	69	73	73	78	74	73	78
12/22/2005	13	70	73	73	78	74	74	78
12/22/2005	14	73	78	74	74	78	70	73
12/22/2005	15	70	73	73	77	74	74	78
12/22/2005	16	70	73	73	77	74	74	79
12/22/2005	17	70	73	73	77	74	74	79
12/22/2005	18	69	73	73	77	74	74	79
12/22/2005	20	69	73	74	78	73	73	79
12/22/2005	21	68	73	74	77	73	73	79
12/22/2005	22	68	73	74	77	73	72	79
12/22/2005	23	68	72	74	77	73	72	79
12/23/2005	 0	68	72	74	77	73	72	79
