Date	Hour	S1	S2	S3	S4	S5	S6	S7
01/25/2008	17	84	85	84	84	80	86	75
01/25/2008	18	84	84	84	84	80	86	75
01/25/2008	19	84	85	81	83	80	87	75
01/25/2008	20	84	86	81	83	80	87	75
01/25/2008	21	84	85	80	84	79	88	75
01/25/2008	22	84	84	79	85	78	88	75
01/25/2008	23	84	83	79	86	79	88	75
01/26/2008	 0	84	83	79	86	79	88	75
01/26/2008	 1	84	83	79	86	78	88	75
01/26/2008	 2	84	83	79	86	79	88	75
01/26/2008	 3	84	83	79	86	79	88	75
01/26/2008	 4	84	83	79	86	79	88	75
01/26/2008	 5	84	83	79	86	78	88	75
01/26/2008	 6	84	83	79	86	79	88	75
01/26/2008	 7	84	83	79	87	79	88	75
01/26/2008	 8	84	83	79	87	79	88	76
01/26/2008	 9	84	83	79	87	79	88	75
01/26/2008	10	84	83	79	87	79	88	76
01/26/2008	11	84	83	79	87	79	88	76
01/26/2008	12	84	83	79	87	79	88	76
01/26/2008	13	84	83	79	87	79	89	76
01/26/2008	14	84	83	81	87	79	89	76
01/26/2008	15	84	83	83	87	79	89	76
01/26/2008	16	84	83	83	87	79	89	76
01/26/2008	17	84	83	84	87	79	89	76
01/26/2008	18	84	83	84	87	79	89	76
01/26/2008	19	84	83	81	87	79	88	76
01/26/2008	20	84	83	80	87	79	88	76
01/26/2008	21	84	83	80	87	79	88	76
01/26/2008	22	84	83	79	87	79	88	76
01/26/2008	23	84	83	79	87	79	88	75
01/27/2008	 0	84	83	79	87	78	89	75
01/27/2008	 1	84	83	79	87	78	88	75
01/27/2008	 2	84	83	79	87	78	88	75
01/27/2008	 3	84	83	79	87	78	88	75
01/27/2008	 4	84	83	79	87	78	88	75
01/27/2008	 5	83	83	79	87	78	88	75
01/27/2008	 6	83	83	79	87	78	88	75
01/27/2008	 7	83	83	79	87	78	88	75
01/27/2008	 8	83	83	79	87	78	88	75
01/27/2008	 9	83	83	79	87	78	88	75
01/27/2008	10	83	83	79	87	79	88	75
01/27/2008	11	84	83	79	87	79	88	75
01/27/2008	12	84	83	79	88	79	89	76
01/27/2008	13	83	83	80	88	79	89	76
01/27/2008	14	83	83	80	88	79	89	76
01/27/2008	15	83	84	80	88	79	89	76
01/27/2008	16	83	83	83	88	79	89	76
01/27/2008	17	83	84	84	88	79	89	76
01/27/2008	18	83	84	84	88	79	89	76
01/27/2008	19	83	84	84	88	79	88	76
01/27/2008	20	83	84	84	88	79	89	76
01/27/2008	21	83	84	84	88	79	89	76
01/27/2008	22	83	84	84	88	78	89	76
01/27/2008	23	83	84	84	88	79	89	76
01/28/2008	 0	83	84	84	88	79	89	76
01/28/2008	 1	83	84	84	88	79	89	76
01/28/2008	 2	83	84	83	88	78	89	76
01/28/2008	 3	83	83	81	88	79	89	76
01/28/2008	 4	83	84	81	88	78	89	76
01/28/2008	 5	83	84	81	88	79	89	76
01/28/2008	 6	83	84	80	88	78	89	76
01/28/2008	 7	83	84	80	88	78	89	76
01/28/2008	 8	83	84	80	88	78	89	76
01/28/2008	 9	84	84	80	88	79	89	76
01/28/2008	10	84	84	80	88	79	89	76
01/28/2008	10	84	85	83	88	79	87	76
01/28/2008	11	84	85	83	88	79	87	76
01/28/2008	12	84	85	84	88	80	86	76
01/28/2008	13	84	85	84	87	80	86	76
01/28/2008	14	84	85	84	87	80	86	76
01/28/2008	15	85	86	85	87	80	86	76
01/28/2008	16	85	86	85	87	80	86	76
01/28/2008	17	85	86	85	87	80	86	77
01/28/2008	18	85	86	85	87	80	86	76
01/28/2008	19	85	85	85	88	80	87	76
01/28/2008	20	85	86	83	88	80	87	76
01/28/2008	21	85	85	83	88	80	87	76
01/28/2008	22	85	85	83	88	80	87	76
01/28/2008	23	84	85	83	88	80	87	76
01/29/2008	 0	84	85	83	88	79	87	77
01/29/2008	 1	85	85	83	89	79	87	76
01/29/2008	 2	85	85	82	88	78	87	77
01/29/2008	 3	85	85	81	88	78	87	77
01/29/2008	 4	85	85	81	88	79	87	77
01/29/2008	 5	85	85	81	88	79	87	77
01/29/2008	 6	85	85	81	88	79	87	77
01/29/2008	 7	85	85	81	88	79	87	77
01/29/2008	 8	85	85	81	88	79	87	77
01/29/2008	 9	85	85	81	88	79	87	77
01/29/2008	10	86	85	83	87	80	87	75
01/29/2008	11	85	87	84	87	81	87	76
01/29/2008	12	85	87	84	87	81	87	77
01/29/2008	13	86	88	84	87	81	87	77
01/29/2008	14	86	88	85	87	81	87	77
01/29/2008	15	86	88	85	87	82	87	77
01/29/2008	16	86	88	85	88	82	87	77
01/29/2008	17	86	87	84	87	81	87	77
01/29/2008	18	83	86	81	85	77	83	76
01/29/2008	19	80	86	80	84	75	81	74
01/29/2008	20	80	85	81	84	74	80	74
01/29/2008	21	79	85	81	84	74	78	74
01/29/2008	22	79	85	82	84	74	78	74
01/29/2008	23	79	85	81	85	74	78	75
01/30/2008	 0	79	84	81	85	74	79	75
01/30/2008	 1	79	84	81	85	74	78	75
01/30/2008	 2	79	84	81	85	74	79	75
01/30/2008	 3	79	84	81	86	74	79	75
01/30/2008	 4	79	84	81	85	74	79	75
01/30/2008	 5	81	84	79	86	75	82	75
01/30/2008	 6	81	84	79	86	75	83	74
01/30/2008	 7	81	83	78	86	75	84	74
01/30/2008	 8	81	83	77	86	75	84	74
01/30/2008	 9	82	84	78	85	75	82	74
01/30/2008	10	80	83	76	80	73	79	75
01/30/2008	11	80	82	76	80	73	76	78
01/30/2008	11	79	82	74	79	72	76	79
01/30/2008	12	79	82	74	78	72	75	79
01/30/2008	13	79	81	74	78	71	75	72
01/30/2008	14	78	81	74	77	71	74	71
01/30/2008	15	78	81	75	77	71	74	72
01/30/2008	16	78	80	75	77	71	74	74
01/30/2008	17	78	80	74	77	71	74	73
01/30/2008	18	73	80	73	76	71	74	72
01/30/2008	19	72	79	72	76	71	73	72
01/30/2008	20	72	79	72	75	70	71	72
01/30/2008	21	72	79	72	75	70	71	72
01/30/2008	22	72	78	71	75	70	70	72
01/30/2008	23	71	78	71	75	70	71	72
01/31/2008	 0	71	78	74	74	70	70	72
01/31/2008	 1	70	78	75	74	70	70	72
01/31/2008	 2	70	78	75	74	70	70	71
01/31/2008	 3	70	78	74	74	69	70	72
01/31/2008	 4	70	77	74	74	69	69	71
01/31/2008	 5	69	77	74	73	69	69	74
01/31/2008	 6	69	77	74	73	69	70	71
01/31/2008	 7	69	77	74	73	69	70	74
01/31/2008	 8	69	77	74	73	69	70	72
01/31/2008	 9	72	76	74	73	70	70	70
01/31/2008	10	73	76	71	73	70	69	69
01/31/2008	11	73	76	71	73	70	70	69
01/31/2008	12	73	76	71	73	71	71	69
01/31/2008	13	73	77	71	73	71	71	69
01/31/2008	14	74	77	70	73	71	71	70
01/31/2008	15	74	76	70	73	71	71	71
01/31/2008	16	73	76	71	73	71	71	70
01/31/2008	17	72	76	71	73	71	71	72
01/31/2008	18	71	75	71	73	71	71	70
01/31/2008	19	70	75	70	73	71	72	68
01/31/2008	20	70	75	70	73	71	71	68
01/31/2008	21	70	75	70	73	71	69	68
01/31/2008	22	69	75	70	73	70	69	68
01/31/2008	23	69	75	72	72	70	69	70
02/01/2008	 0	69	75	72	72	70	69	69
02/01/2008	 1	69	75	72	72	70	69	69
02/01/2008	 2	69	74	72	72	70	69	68
02/01/2008	 3	69	74	72	72	70	69	71
02/01/2008	 4	69	74	72	72	70	69	69
02/01/2008	 5	68	74	72	72	70	69	69
02/01/2008	 6	68	74	72	72	70	69	68
02/01/2008	 7	68	74	72	72	70	69	71
02/01/2008	 8	68	74	72	72	70	69	69
02/01/2008	 9	70	70	72	72	71	69	68
02/01/2008	10	71	70	69	72	71	69	69
02/01/2008	11	71	69	69	72	71	69	68
02/01/2008	12	71	70	69	72	71	70	68
02/01/2008	13	71	70	70	72	72	70	69
02/01/2008	14	72	70	70	72	72	70	68
02/01/2008	15	72	70	70	73	72	70	68
02/01/2008	16	72	71	71	73	72	72	68
02/01/2008	17	71	71	70	73	72	72	68
02/01/2008	18	71	73	70	73	72	72	69
02/01/2008	19	70	73	70	73	71	70	69
02/01/2008	20	69	73	70	73	71	69	69
02/01/2008	21	69	73	70	72	70	69	69
02/01/2008	22	68	73	70	72	70	69	69
02/01/2008	23	68	73	72	72	70	69	69
02/02/2008	 0	68	73	71	72	70	69	69
02/02/2008	 1	68	73	71	72	70	69	69
02/02/2008	 2	67	73	71	72	70	68	68
02/02/2008	 3	67	73	71	72	70	69	68
02/02/2008	 4	67	72	71	71	70	69	68
02/02/2008	 5	67	72	71	71	69	69	68
02/02/2008	 6	67	72	71	71	70	69	68
02/02/2008	 7	67	72	71	71	69	69	68
02/02/2008	 8	67	72	71	71	70	69	68
02/02/2008	 9	67	72	71	71	69	68	68
02/02/2008	10	67	72	71	71	69	68	68
02/02/2008	11	67	72	71	71	69	68	68
02/02/2008	12	67	72	70	71	69	69	68
02/02/2008	13	67	72	70	71	69	69	68
02/02/2008	14	67	72	70	71	69	69	68
02/02/2008	15	67	72	69	71	70	69	68
02/02/2008	16	67	72	69	71	70	69	69
02/02/2008	17	67	72	69	72	70	69	68
02/02/2008	18	67	72	69	72	70	69	68
02/02/2008	19	67	72	69	71	70	69	68
02/02/2008	20	67	72	69	71	69	69	68
02/02/2008	21	67	72	69	71	70	69	68
02/02/2008	22	67	72	69	71	69	69	68
02/02/2008	23	67	72	69	71	69	69	68
02/03/2008	 0	67	72	70	71	69	69	68
02/03/2008	 1	67	72	70	71	69	69	68
02/03/2008	 2	67	72	70	71	69	69	68
02/03/2008	 3	66	72	70	71	69	68	68
02/03/2008	 4	66	71	70	71	69	68	68
02/03/2008	 5	66	71	70	71	69	68	68
02/03/2008	 6	66	71	70	71	69	68	68
02/03/2008	 7	66	71	70	71	69	68	68
02/03/2008	 8	66	71	70	71	69	68	68
02/03/2008	 9	66	71	70	71	69	68	68
02/03/2008	10	66	71	70	71	70	68	68
02/03/2008	11	66	71	70	71	71	68	68
02/03/2008	12	66	71	70	71	71	68	68
02/03/2008	13	66	71	70	71	71	68	68
02/03/2008	14	66	71	70	71	71	69	68
02/03/2008	15	66	71	70	71	70	69	68
02/03/2008	16	67	71	70	71	70	69	68
02/03/2008	17	67	71	69	71	70	69	68
02/03/2008	18	67	71	69	71	70	69	68
02/03/2008	19	67	71	69	71	70	69	68
02/03/2008	20	66	71	69	71	69	69	68
02/03/2008	21	66	71	69	71	70	69	68
02/03/2008	22	66	71	68	71	69	69	67
02/03/2008	23	66	71	69	71	70	69	67
02/04/2008	 0	66	71	68	71	70	69	67
02/04/2008	 1	66	71	68	71	70	69	67
02/04/2008	 2	66	71	68	71	69	69	67
02/04/2008	 3	66	71	68	71	69	69	67
02/04/2008	 4	66	71	68	71	70	69	67
02/04/2008	 5	66	71	68	71	70	69	67
02/04/2008	 6	67	71	68	71	70	69	67
02/04/2008	 7	67	71	68	71	70	69	67
02/04/2008	 8	67	68	68	71	70	69	67
02/04/2008	 9	69	68	68	71	70	69	67
02/04/2008	10	69	68	68	71	70	69	67
02/04/2008	11	69	68	69	71	70	70	67
02/04/2008	12	70	68	69	72	70	70	68
02/04/2008	13	70	69	70	72	70	71	68
02/04/2008	14	70	69	70	72	70	72	68
02/04/2008	15	71	69	70	72	70	72	68
02/04/2008	16	71	73	70	73	71	72	68
02/04/2008	17	71	73	71	74	71	73	69
02/04/2008	18	71	74	71	75	71	73	69
02/04/2008	19	70	73	71	74	71	72	69
02/04/2008	20	70	73	71	73	70	72	69
02/04/2008	21	70	73	71	72	71	71	69
02/04/2008	22	70	73	71	72	70	71	69
02/04/2008	23	70	73	71	72	71	71	69
02/05/2008	 0	70	73	72	72	71	71	69
02/05/2008	 1	70	73	71	72	71	71	69
02/05/2008	 2	69	73	71	72	71	71	69
02/05/2008	 3	69	73	70	72	71	71	69
02/05/2008	 4	69	73	70	71	70	70	69
02/05/2008	 5	69	73	71	72	70	70	68
02/05/2008	 6	69	73	71	72	70	70	68
02/05/2008	 7	68	73	71	71	70	70	68
02/05/2008	 8	68	73	71	71	70	70	68
02/05/2008	 9	70	73	70	71	70	70	68
02/05/2008	10	70	73	69	71	70	69	68
02/05/2008	11	70	72	70	71	71	70	68
02/05/2008	12	71	72	70	72	71	71	68
02/05/2008	13	71	71	70	72	71	71	68
02/05/2008	14	71	71	70	74	71	71	68
02/05/2008	15	71	70	70	74	71	71	68
02/05/2008	16	71	70	70	74	71	72	68
02/05/2008	17	71	73	70	74	71	72	68
02/05/2008	18	69	73	69	74	71	72	68
02/05/2008	19	68	73	71	72	71	72	68
02/05/2008	20	68	72	71	72	71	71	68
02/05/2008	21	68	72	71	72	71	70	68
02/05/2008	22	68	72	71	72	71	70	68
02/05/2008	23	68	72	71	72	70	70	68
02/06/2008	 0	68	72	71	72	70	70	68
02/06/2008	 1	68	72	71	72	70	70	68
02/06/2008	 2	67	72	70	72	70	70	68
02/06/2008	 3	67	72	70	72	70	69	68
02/06/2008	 4	67	72	70	72	70	69	68
02/06/2008	 5	67	72	70	72	70	69	68
02/06/2008	 6	67	72	70	71	70	69	68
02/06/2008	 7	67	72	70	71	70	69	68
02/06/2008	 8	67	72	70	71	70	69	68
02/06/2008	 9	68	72	70	71	70	69	68
02/06/2008	10	69	72	69	71	71	69	67
02/06/2008	11	70	72	69	71	70	70	68
02/06/2008	12	70	73	69	72	71	71	67
02/06/2008	13	71	72	69	73	71	71	67
02/06/2008	14	71	72	70	73	71	72	68
02/06/2008	15	71	73	70	73	71	72	68
02/06/2008	16	71	73	69	73	71	71	68
02/06/2008	17	70	73	69	73	71	71	68
02/06/2008	18	68	72	69	72	71	71	68
02/06/2008	19	68	72	69	72	71	70	68
02/06/2008	20	68	72	68	72	71	69	67
02/06/2008	21	67	72	70	71	70	69	67
02/06/2008	22	67	72	70	71	70	69	68
02/06/2008	23	67	72	70	71	70	69	67
02/07/2008	 0	67	72	70	71	70	69	67
02/07/2008	 1	67	72	70	71	70	68	67
02/07/2008	 2	66	72	70	71	70	68	68
02/07/2008	 3	66	72	70	70	70	68	68
02/07/2008	 4	66	71	70	70	70	68	68
02/07/2008	 5	66	71	70	70	70	68	68
02/07/2008	 6	66	71	70	70	69	68	68
02/07/2008	 7	66	71	70	70	69	68	68
02/07/2008	 8	66	71	70	70	69	68	68
02/07/2008	 9	68	71	70	70	69	68	68
02/07/2008	10	69	71	68	70	70	68	68
02/07/2008	11	70	69	68	71	70	68	68
02/07/2008	12	70	71	67	73	70	69	68
02/07/2008	13	70	73	68	73	70	69	68
02/07/2008	14	70	73	68	73	70	70	68
02/07/2008	15	70	71	68	73	70	71	68
02/07/2008	16	69	71	68	74	70	71	68
02/07/2008	17	68	71	68	74	70	71	68
02/07/2008	18	67	71	68	74	70	70	68
02/07/2008	19	67	71	68	74	69	69	68
02/07/2008	20	66	71	68	74	69	68	68
02/07/2008	21	66	71	68	72	69	68	68
02/07/2008	22	66	71	68	70	69	68	68
02/07/2008	23	66	71	68	70	69	68	68
02/08/2008	 0	66	71	70	70	69	68	68
02/08/2008	 1	66	71	70	70	69	68	68
02/08/2008	 2	66	71	70	70	69	68	68
02/08/2008	 3	66	71	70	70	69	68	68
02/08/2008	 4	66	71	70	70	69	68	68
02/08/2008	 5	66	71	70	70	69	68	68
02/08/2008	 6	66	71	70	70	69	68	68
02/08/2008	 7	66	71	70	70	70	68	68
02/08/2008	 8	66	71	70	70	70	68	68
02/08/2008	 9	68	71	70	70	69	68	68
02/08/2008	10	69	71	69	70	70	68	68
02/08/2008	11	69	71	68	70	71	70	68
02/08/2008	12	69	70	68	70	71	71	68
02/08/2008	13	70	69	68	70	71	71	68
02/08/2008	14	70	70	69	71	71	72	68
02/08/2008	15	70	71	69	71	71	72	69
02/08/2008	16	70	71	69	71	71	73	69
02/08/2008	17	70	71	69	73	71	74	68
02/08/2008	18	68	72	69	72	71	73	68
02/08/2008	19	68	72	69	71	71	73	68
02/08/2008	20	68	72	69	71	71	71	68
02/08/2008	21	68	72	70	71	70	71	68
02/08/2008	22	67	72	70	71	70	70	68
02/08/2008	23	67	72	70	71	70	70	68
02/09/2008	 0	67	72	70	71	70	69	68
02/09/2008	 1	67	72	70	71	70	69	68
02/09/2008	 2	67	71	70	71	70	69	68
02/09/2008	 3	67	71	70	71	70	69	68
02/09/2008	 4	67	71	70	71	70	69	68
02/09/2008	 5	66	71	70	70	70	69	68
02/09/2008	 6	66	71	70	70	69	68	68
02/09/2008	 7	66	71	70	70	69	68	68
02/09/2008	 8	66	71	70	70	69	68	68
02/09/2008	 9	66	71	70	70	69	68	68
02/09/2008	10	66	71	69	70	69	68	68
02/09/2008	11	66	71	70	70	69	68	68
02/09/2008	12	66	71	70	70	69	68	68
02/09/2008	13	66	71	70	70	69	68	68
02/09/2008	14	66	71	70	70	69	68	68
02/09/2008	15	66	71	69	70	70	68	68
02/09/2008	16	66	71	69	70	70	68	68
02/09/2008	17	66	71	69	70	71	68	68
02/09/2008	18	66	71	69	70	71	69	68
02/09/2008	19	66	71	68	70	71	68	68
02/09/2008	20	66	71	68	70	70	68	68
02/09/2008	21	66	71	68	70	69	68	68
02/09/2008	22	65	71	67	70	69	68	68
02/09/2008	23	65	70	70	69	69	67	68
02/10/2008	 0	65	70	69	69	69	67	67
02/10/2008	 1	65	70	69	69	69	67	67
02/10/2008	 2	65	70	69	69	69	67	67
02/10/2008	 3	65	70	69	69	69	67	67
02/10/2008	 4	65	70	69	69	69	67	67
02/10/2008	 5	65	70	69	69	69	67	68
02/10/2008	 6	65	70	69	69	69	68	68
02/10/2008	 7	66	70	69	69	69	68	68
02/10/2008	 8	66	70	69	69	69	68	68
02/10/2008	 9	66	70	69	69	69	68	68
02/10/2008	10	66	70	69	69	69	68	68
02/10/2008	11	66	70	70	69	69	68	68
02/10/2008	12	66	70	70	69	69	68	68
02/10/2008	13	66	70	70	69	69	68	68
02/10/2008	14	66	70	70	70	69	68	68
02/10/2008	15	66	70	70	69	69	68	68
02/10/2008	16	66	70	70	69	69	68	68
02/10/2008	17	66	70	70	69	69	68	68
02/10/2008	18	66	70	70	70	69	68	68
02/10/2008	19	66	70	70	70	69	68	68
02/10/2008	20	66	70	70	70	69	68	68
02/10/2008	21	66	70	68	70	69	69	68
02/10/2008	22	66	70	67	70	70	69	68
02/10/2008	23	66	70	69	70	70	69	68
02/11/2008	 0	66	70	68	70	70	69	68
02/11/2008	 1	66	70	68	70	69	69	68
02/11/2008	 2	66	70	68	70	70	69	68
02/11/2008	 3	66	70	68	70	70	69	68
02/11/2008	 4	66	70	68	70	70	69	68
02/11/2008	 5	66	70	69	70	70	69	68
02/11/2008	 6	66	70	69	70	70	69	68
02/11/2008	 7	66	70	70	70	70	69	68
02/11/2008	 8	66	70	70	70	70	69	68
02/11/2008	 9	66	70	70	70	70	68	68
02/11/2008	10	68	70	70	70	70	68	68
02/11/2008	11	68	70	66	69	68	68	67
02/11/2008	12	68	69	64	67	72	67	66
02/11/2008	13	67	68	63	67	74	66	68
02/11/2008	14	67	67	63	67	74	66	66
02/11/2008	15	67	68	63	67	73	65	67
02/11/2008	16	67	68	62	66	73	65	70
02/11/2008	17	67	68	67	70	74	69	70
02/11/2008	18	66	69	74	71	73	70	69
02/11/2008	19	65	69	75	72	73	69	69
02/11/2008	20	65	69	75	75	73	68	69
02/11/2008	21	65	70	75	76	73	68	69
02/11/2008	22	66	70	76	76	74	68	68
02/11/2008	23	65	70	76	77	74	68	69
02/12/2008	 0	65	70	72	77	73	68	68
02/12/2008	 1	65	70	71	75	73	68	68
02/12/2008	 2	65	70	71	77	73	68	68
02/12/2008	 3	65	71	70	77	74	68	68
02/12/2008	 4	65	71	70	78	74	68	68
02/12/2008	 5	65	71	70	78	74	68	68
02/12/2008	 6	65	71	70	78	74	68	69
02/12/2008	 7	65	71	70	78	74	68	68
02/12/2008	 8	65	71	70	79	74	68	68
02/12/2008	 9	68	71	71	76	74	68	68
02/12/2008	10	69	71	72	76	75	69	68
02/12/2008	11	69	71	76	76	75	70	70
02/12/2008	12	69	72	77	76	75	72	68
02/12/2008	13	69	73	77	77	75	72	68
02/12/2008	14	69	74	78	77	75	73	68
02/12/2008	15	70	73	79	77	75	74	69
02/12/2008	16	70	74	79	78	75	74	70
02/12/2008	17	70	74	75	77	75	75	70
02/12/2008	18	69	73	77	78	75	75	70
02/12/2008	19	68	73	77	77	75	74	70
02/12/2008	20	68	73	76	80	75	73	70
02/12/2008	21	68	74	77	80	74	72	70
02/12/2008	22	68	74	77	81	74	71	70
02/12/2008	23	68	74	77	81	74	71	70
02/13/2008	 0	67	74	74	81	74	71	70
02/13/2008	 1	67	74	74	81	74	71	70
02/13/2008	 2	67	74	73	81	73	71	70
02/13/2008	 3	67	74	73	81	73	70	70
02/13/2008	 4	67	74	73	81	74	70	70
02/13/2008	 5	67	74	73	82	74	70	70
02/13/2008	 6	67	74	73	82	74	70	70
02/13/2008	 7	67	74	73	82	74	70	70
02/13/2008	 8	67	74	73	82	73	70	70
02/13/2008	 9	69	73	73	78	74	70	70
02/13/2008	10	70	73	73	78	74	71	70
02/13/2008	11	70	74	78	78	74	72	71
02/13/2008	11	71	76	72	78	74	73	71
02/13/2008	12	71	75	72	78	75	74	71
02/13/2008	12	71	75	73	78	75	74	71
02/13/2008	13	71	75	72	78	75	74	71
02/13/2008	14	71	75	73	79	75	75	71
02/13/2008	15	71	76	72	79	75	75	72
02/13/2008	16	71	76	72	78	75	75	72
02/13/2008	17	71	75	72	78	75	75	72
02/13/2008	18	71	73	72	78	75	74	71
02/13/2008	18	70	71	72	77	75	74	71
02/13/2008	19	70	71	71	77	75	74	71
02/13/2008	20	70	71	72	77	75	72	71
02/13/2008	21	69	74	73	77	75	72	71
02/13/2008	22	69	74	73	77	75	71	71
02/13/2008	23	70	74	73	77	75	71	71
02/14/2008	 0	69	74	73	77	75	71	71
02/14/2008	 1	69	75	74	77	74	71	71
02/14/2008	 2	69	75	74	78	74	71	71
02/14/2008	 3	69	75	74	78	74	71	72
02/14/2008	 4	69	75	74	78	74	71	72
02/14/2008	 5	69	75	74	78	74	71	72
02/14/2008	 6	69	75	74	78	74	71	72
02/14/2008	 7	69	75	74	78	74	71	72
02/14/2008	 8	70	74	74	78	75	71	75
02/14/2008	 9	71	75	74	78	75	71	72
02/14/2008	10	71	75	74	77	75	72	71
02/14/2008	11	70	75	72	77	75	73	71
02/14/2008	12	72	75	72	78	75	74	71
02/14/2008	13	71	77	72	78	75	73	71
02/14/2008	14	70	76	72	78	75	73	71
02/14/2008	15	70	76	72	79	75	74	71
02/14/2008	16	71	76	73	78	76	74	71
02/14/2008	17	70	76	73	78	76	74	71
02/14/2008	18	70	76	72	79	75	74	72
02/14/2008	19	70	76	74	78	75	74	72
02/14/2008	20	70	76	74	78	75	73	72
02/14/2008	21	70	76	74	78	74	72	71
02/14/2008	22	70	76	74	78	74	72	71
02/14/2008	23	69	76	74	78	74	72	71
02/15/2008	 0	69	76	74	78	74	72	71
02/15/2008	 1	69	76	74	78	74	71	71
02/15/2008	 2	69	75	74	78	74	71	71
02/15/2008	 3	69	75	73	78	74	71	71
02/15/2008	 4	69	75	73	78	74	71	71
02/15/2008	 5	68	75	73	78	74	71	71
02/15/2008	 6	68	75	73	78	74	71	70
02/15/2008	 7	68	75	73	78	73	71	70
02/15/2008	 8	68	75	73	78	74	71	70
02/15/2008	 9	71	75	73	78	74	71	71
02/15/2008	10	71	75	73	78	74	71	71
02/15/2008	11	72	72	74	78	74	72	71
02/15/2008	12	72	72	73	78	75	72	71
02/15/2008	13	72	72	72	78	73	73	71
02/15/2008	14	72	72	73	78	73	73	71
02/15/2008	15	72	73	73	78	73	73	71
02/15/2008	16	72	73	72	78	74	72	71
02/15/2008	17	72	71	72	78	75	72	71
02/15/2008	18	71	71	72	78	75	71	71
02/15/2008	19	71	74	72	78	75	71	71
02/15/2008	20	70	75	72	78	75	71	71
02/15/2008	21	70	75	74	78	75	71	71
02/15/2008	22	70	75	72	78	75	71	71
02/15/2008	23	70	75	72	78	75	71	71
02/16/2008	 0	70	75	74	78	75	71	71
02/16/2008	 1	69	75	74	78	74	71	71
02/16/2008	 2	69	75	74	78	74	71	70
02/16/2008	 3	69	75	74	78	74	71	70
02/16/2008	 4	69	75	74	77	74	71	70
02/16/2008	 5	69	75	74	77	74	71	70
02/16/2008	 6	69	75	74	77	73	71	70
02/16/2008	 7	69	75	74	77	74	71	70
02/16/2008	 8	69	75	74	77	74	71	70
02/16/2008	 9	69	75	74	78	74	71	71
02/16/2008	10	70	75	74	78	74	72	71
02/16/2008	11	70	75	74	78	74	72	71
02/16/2008	12	70	75	74	78	74	72	71
02/16/2008	13	70	75	74	78	73	72	71
02/16/2008	14	70	76	74	78	73	72	71
02/16/2008	15	70	76	74	78	74	72	71
02/16/2008	16	70	76	72	78	74	72	71
02/16/2008	17	70	76	72	79	73	72	71
02/16/2008	18	70	76	72	78	74	72	71
02/16/2008	19	70	76	72	78	75	72	71
02/16/2008	20	70	76	72	79	74	73	71
02/16/2008	21	71	76	72	79	74	73	71
02/16/2008	22	70	76	72	79	74	73	71
02/16/2008	23	70	76	72	79	74	73	71
02/17/2008	 0	70	76	73	79	74	73	71
02/17/2008	 1	70	76	74	79	74	73	72
02/17/2008	 2	70	76	74	79	74	73	72
02/17/2008	 3	71	76	74	79	74	73	72
02/17/2008	 4	71	76	74	79	74	73	72
02/17/2008	 5	71	76	74	79	74	73	72
02/17/2008	 6	71	77	75	79	74	74	72
02/17/2008	 7	71	77	75	79	74	74	72
02/17/2008	 8	71	77	75	79	75	74	72
02/17/2008	 9	71	77	75	79	74	74	72
02/17/2008	10	71	77	75	79	75	74	72
02/17/2008	11	72	77	75	80	75	74	72
02/17/2008	12	72	77	75	80	75	75	73
02/17/2008	13	72	77	75	80	75	75	73
02/17/2008	14	72	77	75	80	74	75	72
02/17/2008	15	72	77	73	80	75	75	72
02/17/2008	16	71	77	73	80	74	74	72
02/17/2008	17	71	77	75	79	74	74	72
02/17/2008	18	71	77	73	79	74	74	72
02/17/2008	19	70	76	72	79	74	72	71
02/17/2008	20	70	76	72	78	74	72	71
02/17/2008	21	70	76	72	78	73	72	71
02/17/2008	22	70	76	73	78	74	72	71
02/17/2008	23	70	76	74	78	74	72	71
02/18/2008	 0	70	76	74	78	74	72	71
02/18/2008	 1	70	76	74	78	73	72	71
02/18/2008	 2	70	76	74	78	73	72	71
02/18/2008	 3	70	76	74	78	73	72	71
02/18/2008	 4	70	76	74	78	73	72	71
02/18/2008	 5	70	76	74	78	74	72	71
02/18/2008	 6	70	76	74	78	74	71	71
02/18/2008	 7	70	76	74	78	74	71	71
02/18/2008	 8	70	76	74	78	74	71	71
02/18/2008	 9	71	76	72	78	73	71	71
02/18/2008	10	72	76	72	78	74	71	71
02/18/2008	11	72	75	73	78	74	72	71
02/18/2008	12	72	71	73	78	75	73	70
02/18/2008	13	72	71	72	78	74	73	71
02/18/2008	14	72	71	72	78	73	73	72
02/18/2008	15	72	71	72	78	73	73	72
02/18/2008	16	72	76	72	78	73	73	72
02/18/2008	17	72	71	72	78	73	73	72
02/18/2008	18	72	76	72	78	74	73	71
02/18/2008	19	71	75	72	78	74	72	71
02/18/2008	20	70	75	72	77	74	71	71
02/18/2008	21	69	75	72	77	74	71	71
02/18/2008	22	69	75	72	77	74	70	71
02/18/2008	23	69	75	73	77	73	70	71
02/19/2008	 0	69	75	74	77	74	70	70
02/19/2008	 1	69	75	74	77	73	70	70
02/19/2008	 2	69	75	74	77	73	70	70
02/19/2008	 3	68	75	74	77	74	70	70
02/19/2008	 4	68	75	73	77	72	70	70
02/19/2008	 5	68	75	73	76	73	70	70
02/19/2008	 6	68	75	73	76	73	70	70
02/19/2008	 7	68	75	73	76	73	70	70
