Date	Hour	S1	S2	S3	S4	S5	S6	S7
01/25/2012	18	78	77	82	79	75	77	67
01/25/2012	19	77	75	81	78	75	77	66
01/25/2012	20	76	75	81	78	75	76	69
01/25/2012	21	76	74	81	78	75	76	70
01/25/2012	22	76	74	81	78	75	76	64
01/25/2012	23	76	74	82	77	74	76	63
01/26/2012	 0	77	74	81	77	74	76	70
01/26/2012	 1	77	74	81	77	74	76	69
01/26/2012	 2	77	74	81	77	74	76	66
01/26/2012	 3	77	74	81	77	74	76	70
01/26/2012	 4	77	74	81	77	74	76	66
01/26/2012	 5	77	74	81	76	74	76	68
01/26/2012	 6	77	74	81	77	74	76	64
01/26/2012	 7	77	74	81	77	74	76	65
01/26/2012	 8	77	74	80	77	74	76	65
01/26/2012	 9	77	74	80	77	74	76	66
01/26/2012	10	77	76	81	77	75	76	64
01/26/2012	11	78	77	81	78	76	78	63
01/26/2012	12	78	77	82	78	77	78	66
01/26/2012	13	78	77	82	78	77	78	65
01/26/2012	14	79	78	82	79	77	77	65
01/26/2012	15	79	78	82	79	77	78	65
01/26/2012	16	79	79	82	79	78	78	64
01/26/2012	17	78	79	82	79	78	77	66
01/26/2012	18	78	78	83	79	78	78	64
01/26/2012	19	77	79	83	79	78	77	65
01/26/2012	20	77	78	83	79	77	76	65
01/26/2012	21	77	76	83	79	76	76	66
01/26/2012	22	77	75	82	78	76	76	65
01/26/2012	23	77	75	81	77	75	76	66
01/27/2012	 0	77	75	81	77	74	76	67
01/27/2012	 1	77	74	81	77	74	76	67
01/27/2012	 2	77	74	81	77	74	76	66
01/27/2012	 3	77	74	81	77	74	76	66
01/27/2012	 4	77	74	81	77	74	76	69
01/27/2012	 5	77	74	81	77	74	76	68
01/27/2012	 6	77	74	81	76	74	76	68
01/27/2012	 7	77	74	81	76	74	76	69
01/27/2012	 8	77	74	81	76	74	76	70
01/27/2012	 9	77	74	81	77	74	76	68
01/27/2012	10	77	77	82	78	75	77	68
01/27/2012	11	79	79	83	79	77	77	67
01/27/2012	12	80	80	84	80	79	78	67
01/27/2012	13	80	80	85	81	78	78	65
01/27/2012	14	80	80	85	82	79	79	66
01/27/2012	15	80	80	85	83	79	79	66
01/27/2012	16	80	81	85	82	79	80	64
01/27/2012	17	80	81	84	81	79	80	65
01/27/2012	18	79	78	84	81	77	79	66
01/27/2012	19	78	77	84	81	77	79	66
01/27/2012	20	78	76	84	81	77	78	67
01/27/2012	21	77	76	83	80	76	77	63
01/27/2012	22	77	76	84	80	76	76	65
01/27/2012	23	78	75	75	80	75	76	66
01/28/2012	 0	78	75	84	79	75	76	65
01/30/2012	16	80	80	85	79	78	79	57
01/30/2012	17	80	80	85	79	78	79	56
01/30/2012	18	80	80	84	78	77	79	57
01/30/2012	19	79	78	84	79	77	78	57
01/30/2012	20	78	77	84	79	76	77	57
01/30/2012	21	78	76	84	78	76	77	57
01/31/2012	 9	80	78	84	80	76	76	57
01/31/2012	10	80	78	84	80	76	77	58
01/31/2012	11	80	79	85	81	77	77	57
01/31/2012	12	81	79	85	82	78	78	58
01/31/2012	13	81	78	86	82	78	78	56
01/31/2012	14	81	81	86	82	78	79	57
01/31/2012	15	81	81	86	83	78	79	58
01/31/2012	16	81	82	86	83	79	80	57
01/31/2012	17	81	82	86	83	79	80	57
01/31/2012	18	80	82	87	83	79	80	58
01/31/2012	19	80	80	87	82	78	80	57
01/31/2012	20	80	79	86	82	78	80	57
01/31/2012	21	79	79	85	82	77	80	57
01/31/2012	22	79	78	85	82	77	79	58
01/31/2012	23	79	78	85	80	76	79	57
02/01/2012	 0	79	77	84	80	75	78	56
02/01/2012	 1	79	77	84	79	75	78	57
02/01/2012	 2	79	77	84	79	74	78	58
02/01/2012	 3	79	77	84	79	74	77	58
02/01/2012	 4	79	76	84	79	74	77	56
02/01/2012	 5	79	76	83	79	73	77	58
02/01/2012	 6	79	76	83	78	73	76	56
02/01/2012	 7	79	76	83	78	73	76	56
02/01/2012	 8	78	75	82	79	73	76	56
02/01/2012	 9	78	76	82	80	73	76	56
02/01/2012	10	78	77	83	77	74	76	56
02/01/2012	11	79	79	83	78	76	77	57
02/01/2012	12	79	80	82	79	76	77	58
02/01/2012	13	79	79	82	79	76	78	58
02/01/2012	14	80	79	82	80	76	78	57
02/01/2012	15	80	80	82	79	76	78	56
02/01/2012	16	80	79	82	78	76	78	56
02/01/2012	17	80	79	82	78	76	78	56
02/01/2012	18	78	79	81	78	75	78	58
02/01/2012	19	78	79	81	77	75	77	58
02/01/2012	20	78	78	81	76	75	77	56
02/01/2012	21	77	76	83	77	74	76	58
02/01/2012	22	77	75	82	78	73	76	57
02/01/2012	23	78	75	82	79	72	72	58
02/02/2012	 0	78	75	82	79	72	76	57
02/02/2012	 1	78	75	82	79	72	76	58
02/02/2012	 2	78	75	82	79	72	76	56
02/02/2012	 3	78	74	81	79	71	76	58
02/02/2012	 4	78	74	81	79	71	76	58
02/02/2012	 5	78	74	81	79	71	76	58
02/02/2012	 6	78	74	81	79	71	76	57
02/02/2012	 7	78	74	81	79	71	76	58
02/02/2012	 8	78	74	81	78	71	76	58
02/02/2012	 9	78	76	81	77	71	76	58
02/02/2012	10	78	77	80	78	73	76	58
02/02/2012	11	78	78	80	78	74	77	58
02/02/2012	12	78	78	81	79	74	77	57
02/02/2012	13	79	78	81	80	75	77	58
02/02/2012	14	79	79	82	81	75	78	56
02/02/2012	15	79	79	83	82	76	78	58
02/02/2012	16	79	80	83	81	76	78	58
02/02/2012	17	79	80	83	81	76	78	58
02/02/2012	18	77	80	82	81	75	78	58
02/02/2012	19	77	80	81	81	75	78	56
02/02/2012	20	77	79	81	81	74	77	57
02/02/2012	21	77	79	82	80	74	76	58
02/02/2012	22	76	77	82	80	74	76	58
02/02/2012	23	76	76	82	80	73	76	56
02/03/2012	 0	77	75	82	80	72	76	58
02/03/2012	 1	77	75	75	79	71	76	56
02/03/2012	 2	77	75	81	78	71	76	58
02/03/2012	 3	77	75	81	78	71	76	58
02/03/2012	 4	77	74	81	78	71	76	58
02/03/2012	 5	77	74	81	78	71	76	56
02/03/2012	 6	78	74	81	77	70	76	57
02/03/2012	 7	77	74	81	77	70	76	57
02/03/2012	 8	77	74	81	77	70	76	58
02/03/2012	 9	76	75	79	78	71	76	58
02/03/2012	10	77	77	80	78	73	76	58
02/03/2012	11	77	78	80	78	74	76	58
02/03/2012	12	77	78	80	78	74	77	58
02/03/2012	13	78	78	80	79	74	77	57
02/03/2012	14	78	79	81	80	74	77	55
02/03/2012	15	78	80	81	80	74	77	56
02/03/2012	16	77	80	81	80	74	77	56
02/03/2012	17	77	79	81	80	75	77	57
02/03/2012	18	76	78	81	80	74	77	58
02/03/2012	19	76	78	81	80	74	77	58
02/03/2012	20	75	77	82	80	74	76	58
02/03/2012	21	75	76	81	80	74	76	58
02/03/2012	22	75	76	80	80	74	76	58
02/03/2012	23	75	75	80	80	74	76	58
02/04/2012	 0	75	74	81	79	73	76	58
02/04/2012	 1	76	74	81	79	72	76	58
02/04/2012	 2	76	74	81	79	72	76	58
02/04/2012	 3	76	74	81	78	72	76	58
02/04/2012	 4	76	74	81	78	71	76	58
02/04/2012	 5	76	74	81	78	71	76	58
02/04/2012	 6	76	73	80	78	71	76	59
02/04/2012	 7	76	73	81	78	71	76	58
02/04/2012	 8	76	73	80	78	71	76	58
02/04/2012	 9	76	73	80	78	71	76	58
02/04/2012	10	76	73	81	78	71	76	57
02/04/2012	11	76	73	81	78	71	76	57
02/04/2012	12	76	73	81	78	71	76	57
02/04/2012	13	76	74	81	78	72	76	57
02/04/2012	14	75	74	79	77	72	76	57
02/04/2012	15	75	73	80	78	72	76	56
02/04/2012	16	75	73	80	79	72	76	57
02/04/2012	17	74	73	79	79	72	76	59
02/04/2012	18	74	73	79	79	72	76	58
02/04/2012	19	74	73	79	79	72	76	58
02/04/2012	20	74	73	79	79	71	76	59
02/04/2012	21	74	73	79	79	71	76	58
02/04/2012	22	74	73	79	79	71	76	59
02/04/2012	23	74	73	79	79	71	76	57
02/05/2012	 0	75	73	81	78	71	76	58
02/05/2012	 1	75	72	81	77	71	76	58
02/05/2012	 2	75	72	80	77	70	76	58
02/05/2012	 3	76	72	80	77	70	76	58
02/05/2012	 4	76	72	80	77	70	76	58
02/05/2012	 5	76	72	80	77	70	76	58
02/05/2012	 6	76	72	80	77	70	76	59
02/05/2012	 7	76	72	80	77	71	76	58
02/05/2012	 8	76	72	80	77	71	76	58
02/05/2012	 9	76	72	80	77	71	76	58
02/05/2012	10	76	73	80	77	71	76	58
02/05/2012	11	75	73	79	78	71	76	56
02/05/2012	12	74	73	79	78	72	76	58
02/05/2012	13	74	73	79	78	72	76	58
02/05/2012	14	74	73	80	78	72	76	58
02/05/2012	15	74	73	80	79	72	76	58
02/05/2012	16	74	73	80	79	72	76	59
02/05/2012	17	74	73	80	79	72	76	59
02/05/2012	18	74	73	79	79	72	75	58
02/05/2012	19	74	73	79	79	71	75	59
02/05/2012	20	73	72	80	79	71	75	58
02/05/2012	21	73	72	81	78	70	76	58
02/05/2012	22	73	72	80	78	70	76	59
02/05/2012	23	75	72	80	78	70	76	58
02/06/2012	 0	75	72	80	78	69	76	58
02/06/2012	 1	75	72	80	77	69	76	58
02/06/2012	 2	75	72	80	77	69	76	58
02/06/2012	 3	75	72	80	76	69	76	58
02/06/2012	 4	75	71	79	76	69	76	58
02/06/2012	 5	75	71	79	76	69	75	58
02/06/2012	 6	75	71	79	76	69	75	58
02/06/2012	 7	75	71	79	76	69	75	58
02/06/2012	 8	75	71	79	76	69	75	57
02/06/2012	 9	76	72	77	76	69	75	57
02/06/2012	10	76	73	78	77	69	76	57
02/06/2012	11	76	74	78	78	70	75	58
02/06/2012	12	77	75	78	78	71	76	59
02/06/2012	13	77	75	79	79	72	75	59
02/06/2012	14	77	76	79	79	72	75	59
02/06/2012	15	77	77	79	79	73	75	58
02/06/2012	16	76	77	79	79	73	75	58
02/06/2012	17	75	76	79	79	73	75	58
02/06/2012	18	75	77	79	79	73	75	58
02/06/2012	19	75	77	79	78	73	75	58
02/06/2012	20	75	77	79	77	73	76	58
02/06/2012	21	76	74	79	77	73	76	58
02/06/2012	22	75	73	79	77	73	76	58
02/06/2012	23	74	73	78	78	71	76	58
02/07/2012	 0	75	72	80	77	70	76	58
02/07/2012	 1	76	72	79	77	70	76	58
02/07/2012	 2	76	72	79	77	69	76	58
02/07/2012	 3	76	72	79	77	69	76	58
02/07/2012	 4	76	72	79	76	69	76	58
02/07/2012	 5	76	72	79	77	69	76	58
02/07/2012	 6	76	72	79	77	69	76	58
02/07/2012	 7	76	72	78	77	69	76	58
02/07/2012	 8	76	73	78	77	70	76	59
02/07/2012	 9	77	73	79	77	71	76	57
02/07/2012	10	77	76	79	78	72	76	58
02/07/2012	11	77	77	79	79	73	77	59
02/07/2012	12	77	77	79	77	73	77	58
02/07/2012	13	77	77	79	77	75	76	58
02/07/2012	14	77	77	79	78	75	76	56
02/07/2012	15	77	77	79	77	76	77	58
02/07/2012	16	76	77	79	78	76	76	59
02/07/2012	17	75	77	79	78	76	77	58
02/07/2012	18	75	77	79	76	75	77	59
02/07/2012	19	75	76	79	76	74	77	58
02/07/2012	20	75	74	79	76	74	77	58
02/07/2012	21	74	74	81	76	73	77	58
02/07/2012	22	75	73	81	76	72	76	59
02/07/2012	23	76	73	78	76	71	76	59
02/08/2012	 0	76	73	78	76	71	76	59
02/08/2012	 1	76	73	78	75	71	76	59
02/08/2012	 2	76	72	78	75	70	76	58
02/08/2012	 3	76	72	78	75	70	76	58
02/08/2012	 4	76	72	78	75	70	76	58
02/08/2012	 5	76	72	78	78	70	76	58
02/08/2012	 6	76	72	78	75	70	76	58
02/08/2012	 7	76	72	78	75	70	76	58
02/08/2012	 8	75	73	78	76	70	76	58
02/08/2012	 9	75	73	78	76	70	76	58
02/08/2012	10	75	74	78	76	72	76	58
02/08/2012	11	75	75	79	78	72	77	58
02/08/2012	12	75	77	79	78	73	77	58
02/08/2012	16	77	77	81	78	74	76	58
02/08/2012	17	77	77	81	77	74	76	58
02/08/2012	18	77	77	80	77	74	76	58
02/08/2012	19	76	76	80	77	73	76	58
02/08/2012	20	75	75	79	78	72	76	58
02/08/2012	21	75	74	81	78	72	75	58
02/08/2012	22	74	74	81	78	71	75	58
02/08/2012	23	74	73	81	76	71	75	58
02/09/2012	 0	74	73	80	76	70	75	58
02/09/2012	 1	74	73	78	76	70	75	57
02/09/2012	 2	74	72	80	75	70	75	57
02/09/2012	 3	73	72	80	75	70	75	57
02/09/2012	 4	75	72	80	75	69	75	57
02/09/2012	 5	75	72	79	74	68	75	57
02/09/2012	 6	75	71	79	74	68	75	57
02/09/2012	 7	75	71	79	74	68	75	57
02/09/2012	 8	76	71	79	74	68	75	57
02/09/2012	 9	75	72	77	75	70	75	57
02/09/2012	10	76	75	78	77	72	76	57
02/09/2012	11	75	76	78	78	72	77	57
02/09/2012	12	75	76	79	78	73	77	58
02/09/2012	13	75	76	79	78	73	77	58
02/09/2012	14	76	77	80	78	74	77	57
02/09/2012	15	76	77	80	79	74	77	58
02/09/2012	16	75	77	80	79	74	77	56
02/09/2012	17	75	77	80	79	74	77	58
02/09/2012	18	75	77	80	79	73	77	63
02/09/2012	19	75	77	79	78	73	76	61
02/09/2012	20	75	77	79	78	73	76	59
02/09/2012	21	75	77	79	78	73	76	67
02/09/2012	22	75	77	79	78	73	75	66
02/09/2012	23	76	77	79	78	72	76	64
02/10/2012	 0	76	75	79	77	72	76	66
02/10/2012	 1	76	74	79	77	71	76	64
02/10/2012	 2	76	73	78	77	71	76	62
02/10/2012	 3	76	73	78	77	71	76	66
02/10/2012	 4	76	73	78	77	71	75	67
02/10/2012	 5	76	72	78	77	71	75	66
02/10/2012	 6	76	72	78	77	71	75	62
02/10/2012	 7	76	72	78	77	71	76	64
02/10/2012	 8	76	72	81	76	71	76	65
02/10/2012	 9	75	73	78	76	71	76	67
02/10/2012	10	75	75	79	77	73	76	65
02/10/2012	13	76	77	80	77	75	77	63
02/10/2012	14	76	77	80	77	75	77	66
02/10/2012	15	76	77	79	78	75	76	59
02/10/2012	16	76	77	79	78	74	77	67
02/10/2012	17	76	77	78	77	74	76	64
02/10/2012	18	75	77	78	76	73	76	66
02/10/2012	19	74	75	79	75	73	76	64
02/10/2012	20	74	74	81	76	72	76	68
02/10/2012	21	73	73	80	75	71	75	65
02/10/2012	22	73	72	79	74	71	75	66
02/10/2012	23	73	71	79	74	70	75	68
02/11/2012	 0	72	70	79	73	70	75	67
02/11/2012	 1	72	70	79	73	69	74	66
02/11/2012	 2	72	70	79	73	69	74	68
02/11/2012	 3	74	70	78	73	69	74	68
02/11/2012	 4	74	69	78	72	69	74	66
02/11/2012	 5	74	69	78	72	69	74	67
02/11/2012	 6	74	69	78	72	68	74	66
02/11/2012	 7	74	69	78	72	69	74	66
02/11/2012	 8	74	69	78	72	68	74	66
02/11/2012	 9	74	69	78	72	69	74	68
02/11/2012	10	75	69	78	72	69	74	64
02/11/2012	11	75	69	79	73	69	75	69
02/11/2012	12	75	69	79	73	69	75	66
02/11/2012	13	75	69	79	73	69	75	62
02/11/2012	14	73	69	79	74	69	75	65
02/11/2012	15	72	69	79	74	69	75	69
02/11/2012	16	72	69	79	75	69	75	66
02/11/2012	17	72	69	79	75	69	75	67
02/11/2012	18	72	69	79	75	69	75	67
02/11/2012	19	72	69	78	75	69	74	67
02/11/2012	20	71	69	78	75	69	74	68
02/11/2012	21	71	69	75	74	69	74	65
02/11/2012	22	71	69	75	74	69	74	68
02/11/2012	23	72	69	75	74	69	74	66
02/12/2012	 0	73	69	75	74	69	74	67
02/12/2012	 1	73	69	75	73	69	74	67
02/12/2012	 2	74	69	75	73	69	74	67
02/12/2012	 3	74	69	75	73	69	74	68
02/12/2012	 4	74	69	75	73	69	74	69
02/12/2012	 5	74	68	75	73	69	74	68
02/12/2012	 6	74	68	75	73	69	74	68
02/12/2012	 7	74	68	75	73	69	74	66
02/12/2012	 8	74	69	75	73	69	74	66
02/12/2012	 9	74	69	76	73	69	74	68
02/12/2012	10	74	69	76	74	69	74	67
02/12/2012	11	74	69	77	74	69	75	67
02/12/2012	12	74	72	82	77	71	77	64
02/12/2012	13	73	74	82	78	72	78	60
02/12/2012	14	74	75	83	78	72	77	62
02/12/2012	15	74	75	83	78	73	76	65
02/12/2012	16	74	74	84	78	73	76	60
02/12/2012	17	74	73	84	78	73	77	58
02/12/2012	18	74	73	84	78	73	76	66
02/13/2012	10	75	75	82	79	75	77	66
02/13/2012	11	75	76	83	80	75	78	63
02/13/2012	12	75	75	83	80	75	77	64
02/13/2012	13	76	76	83	78	75	77	65
02/13/2012	14	76	75	83	78	75	77	64
02/13/2012	15	76	74	83	78	75	77	61
02/13/2012	16	76	75	83	78	76	77	58
02/13/2012	17	76	76	84	78	76	77	61
02/13/2012	18	76	77	84	78	75	77	58
02/13/2012	19	75	77	84	78	75	76	61
02/13/2012	20	75	77	83	78	75	76	58
02/13/2012	21	75	77	83	78	74	76	58
02/13/2012	22	75	76	86	77	73	76	58
02/13/2012	23	76	76	85	78	72	76	56
02/14/2012	 0	76	75	85	77	72	76	57
02/14/2012	 1	76	75	84	77	72	76	57
02/14/2012	 2	76	74	84	76	72	76	58
02/14/2012	 3	76	74	84	76	72	76	58
02/14/2012	 4	76	74	84	76	72	76	58
02/14/2012	 5	76	74	84	76	72	76	58
02/14/2012	 6	76	74	84	76	72	76	58
02/14/2012	 7	77	74	84	76	72	76	58
02/14/2012	 8	76	74	84	76	72	76	58
02/14/2012	 9	77	74	82	76	72	76	58
02/14/2012	10	76	75	83	77	73	76	58
02/14/2012	11	76	76	83	78	74	76	57
02/14/2012	12	77	76	83	78	75	76	57
02/14/2012	13	76	78	83	78	75	76	58
02/14/2012	14	77	78	83	79	75	76	58
02/14/2012	15	77	78	83	79	75	77	57
02/14/2012	16	77	78	84	79	75	76	56
02/14/2012	17	76	77	84	79	75	76	56
02/14/2012	18	76	77	84	79	75	76	57
02/14/2012	19	76	77	84	80	75	76	59
02/14/2012	20	76	77	84	80	74	76	58
02/14/2012	21	75	76	84	81	74	76	58
02/14/2012	22	75	75	83	80	74	76	57
02/14/2012	23	76	74	83	79	72	76	57
02/15/2012	 0	77	74	82	79	72	76	58
02/15/2012	 1	77	74	82	79	72	76	58
02/15/2012	 2	77	74	82	79	72	76	56
02/15/2012	 3	77	74	82	79	72	76	58
02/15/2012	 4	77	74	82	79	72	76	58
02/15/2012	 5	77	74	81	79	72	76	57
02/15/2012	 6	77	74	82	79	71	76	58
02/15/2012	 7	77	74	82	78	71	76	58
02/15/2012	 8	77	74	82	78	72	76	57
02/15/2012	 9	77	74	83	79	73	76	56
02/15/2012	10	77	75	84	80	74	76	58
02/15/2012	11	77	78	84	81	75	77	58
02/15/2012	12	77	78	84	81	75	77	58
02/15/2012	13	77	77	84	81	75	77	58
02/15/2012	14	77	76	85	81	75	77	58
02/15/2012	15	77	78	84	80	75	77	58
02/15/2012	16	77	78	84	80	75	77	57
02/15/2012	17	78	78	85	76	76	77	58
02/15/2012	18	77	78	84	80	75	78	57
02/15/2012	19	77	77	85	80	75	77	57
02/15/2012	20	77	78	84	80	74	76	58
02/15/2012	21	76	78	84	79	74	76	57
02/15/2012	22	76	78	85	79	73	76	58
02/15/2012	23	77	76	85	78	73	76	57
02/16/2012	 0	77	75	85	78	73	76	58
02/16/2012	 1	77	75	84	77	77	76	58
02/16/2012	 2	77	75	85	77	73	76	58
02/16/2012	 3	77	75	85	77	73	76	58
02/16/2012	 4	77	75	84	77	73	76	58
02/16/2012	 5	77	75	84	77	73	76	56
02/16/2012	 6	77	74	84	77	73	76	58
02/16/2012	 7	77	74	85	77	72	76	58
02/16/2012	 8	77	74	84	77	72	76	58
02/16/2012	 9	77	75	85	78	73	76	56
02/16/2012	10	77	76	84	79	75	76	58
02/16/2012	11	77	77	84	80	75	76	56
02/16/2012	12	78	77	85	80	76	76	58
02/16/2012	13	78	78	85	78	77	77	58
02/16/2012	14	78	78	84	79	79	77	56
02/16/2012	15	78	78	85	78	79	77	57
02/16/2012	16	78	78	85	78	78	77	61
02/16/2012	17	78	78	85	80	78	77	60
02/16/2012	18	77	78	85	80	78	77	61
02/16/2012	19	77	78	84	80	78	77	62
02/16/2012	20	77	77	84	79	77	77	61
02/16/2012	21	77	77	84	79	76	76	61
02/16/2012	22	77	78	85	78	76	76	61
02/16/2012	23	76	77	85	78	76	76	62
02/17/2012	 0	76	76	85	78	75	76	61
02/17/2012	 1	76	76	84	77	75	76	61
02/17/2012	 2	77	75	84	77	74	76	61
02/17/2012	 3	77	75	84	77	74	76	62
02/17/2012	 4	77	75	84	76	74	76	63
02/17/2012	 5	77	74	84	76	74	76	63
02/17/2012	 6	77	74	84	76	74	76	66
02/17/2012	 7	77	74	84	76	74	76	62
02/17/2012	 8	78	74	84	76	74	76	67
02/17/2012	 9	76	74	83	77	74	76	65
02/17/2012	10	77	76	84	78	75	76	66
02/17/2012	11	77	77	84	79	76	76	64
02/17/2012	12	77	78	84	79	77	77	66
02/17/2012	13	78	78	85	80	77	77	60
02/17/2012	14	78	79	85	80	78	77	77
02/17/2012	15	78	79	85	80	79	78	59
02/17/2012	16	78	79	85	80	80	78	64
02/17/2012	17	78	79	86	80	79	78	62
02/17/2012	18	78	79	85	80	77	78	57
02/17/2012	19	77	78	85	80	77	77	60
02/17/2012	20	77	77	85	80	77	76	60
02/17/2012	21	77	76	87	79	76	76	61
02/17/2012	22	77	76	85	78	76	76	59
02/17/2012	23	78	76	85	78	75	76	59
02/18/2012	 0	78	75	85	78	74	76	60
02/18/2012	 1	78	75	84	78	74	76	61
02/18/2012	 2	78	75	84	77	74	76	63
02/18/2012	 3	78	75	84	77	74	76	60
02/18/2012	 4	78	75	83	77	74	76	60
02/18/2012	 5	78	75	84	77	74	76	60
02/18/2012	 6	78	75	83	77	74	76	61
02/18/2012	 7	78	74	83	77	73	76	61
02/18/2012	 8	78	74	83	77	73	76	62
02/18/2012	 9	78	74	83	77	73	76	61
02/18/2012	10	78	74	84	77	73	76	60
02/18/2012	11	78	74	84	77	73	76	58
02/18/2012	12	78	74	85	77	73	76	62
02/18/2012	13	77	74	84	78	74	76	58
02/18/2012	14	76	75	84	79	74	76	59
02/18/2012	15	76	75	85	79	74	76	62
02/18/2012	16	76	75	84	79	74	76	58
02/18/2012	17	76	75	84	79	74	76	62
02/18/2012	18	76	74	84	79	74	75	59
02/18/2012	19	77	74	86	78	73	75	64
02/18/2012	20	77	74	86	78	73	76	59
02/18/2012	21	77	74	86	78	73	76	62
02/18/2012	22	77	74	86	77	73	76	64
02/18/2012	23	77	74	86	77	73	76	64
02/19/2012	 0	78	74	86	77	73	76	62
02/19/2012	 1	78	74	85	77	73	76	63
02/19/2012	 2	78	74	85	77	73	76	60
02/19/2012	 3	78	74	85	77	73	76	61
02/19/2012	 4	78	74	85	77	73	76	61
02/19/2012	 5	78	74	85	77	73	76	62
02/19/2012	 6	78	74	85	77	73	76	59
02/19/2012	 7	78	74	85	77	73	76	60
02/19/2012	 8	78	74	85	77	73	76	61
02/19/2012	 9	78	74	85	77	73	76	65
02/19/2012	10	78	74	85	77	73	76	60
02/19/2012	11	78	74	85	77	73	76	64
02/19/2012	12	77	75	84	77	74	76	59
02/19/2012	13	76	75	84	78	74	76	61
02/19/2012	14	76	75	85	78	75	76	61
02/19/2012	15	76	75	84	78	75	76	61
02/19/2012	16	76	77	85	79	75	76	58
02/19/2012	17	76	77	84	79	75	75	61
02/19/2012	18	76	77	84	79	75	75	61
02/19/2012	19	76	77	84	79	74	75	63
02/19/2012	20	76	77	86	79	74	75	63
02/19/2012	21	76	77	84	79	74	76	64
02/19/2012	22	76	76	86	78	74	76	63
02/19/2012	23	77	75	86	78	74	76	63
02/20/2012	 0	77	75	86	78	74	76	63
02/20/2012	 1	77	75	86	78	73	76	62
02/20/2012	 2	77	75	86	77	73	76	59
02/20/2012	 3	77	75	85	77	73	76	65
02/20/2012	 4	77	74	85	77	73	76	59
02/20/2012	 5	77	74	85	77	73	76	65
02/20/2012	 6	77	74	85	77	73	76	62
02/20/2012	 7	77	74	84	77	73	76	60
02/20/2012	 8	77	75	84	77	74	76	62
02/20/2012	 9	77	75	84	77	74	76	61
02/20/2012	10	77	76	83	78	75	76	61
02/20/2012	11	77	77	84	79	75	77	69
02/20/2012	12	77	78	85	80	76	77	64
02/20/2012	13	78	78	85	80	79	77	63
02/20/2012	14	78	79	85	81	79	77	58
02/20/2012	15	78	79	86	79	78	77	59
02/20/2012	16	78	80	85	79	78	78	62
02/20/2012	17	77	80	85	79	78	78	63
02/20/2012	18	77	80	85	78	77	78	63
02/20/2012	18	77	80	85	78	77	78	62
02/20/2012	19	77	79	87	77	77	77	63
02/20/2012	20	77	77	86	79	76	76	59
02/20/2012	21	77	76	85	79	76	76	65
02/20/2012	22	77	76	87	80	76	76	64
02/20/2012	23	77	75	86	81	75	76	63
02/21/2012	 0	77	75	86	80	74	76	59
02/21/2012	 1	78	75	85	80	74	76	66
02/21/2012	 2	78	75	85	80	74	76	64
02/21/2012	 3	78	75	85	80	74	76	64
02/21/2012	 4	78	75	85	80	74	76	64
02/21/2012	 5	78	75	85	80	74	76	61
02/21/2012	 6	78	75	85	80	74	76	63
02/21/2012	 7	78	75	85	80	74	76	76
02/21/2012	 8	78	75	85	80	74	76	61
02/21/2012	 9	78	76	84	80	74	76	64
02/21/2012	10	78	78	84	81	75	76	59
02/21/2012	11	78	78	84	80	78	77	56
02/21/2012	12	77	77	83	80	77	77	63
02/21/2012	13	77	77	83	78	77	76	62
02/21/2012	14	77	78	84	78	77	76	60
02/21/2012	15	77	78	84	78	77	77	63
02/21/2012	16	76	77	84	78	77	77	59
02/21/2012	17	75	78	84	77	77	76	63
02/21/2012	18	75	78	84	77	77	77	64
02/21/2012	19	75	78	84	77	78	76	64
02/21/2012	20	75	77	83	76	76	76	60
02/21/2012	21	75	77	83	76	75	76	65
02/21/2012	22	75	76	84	78	74	76	66
02/21/2012	23	75	75	84	78	74	76	66
02/22/2012	 0	75	75	86	78	73	76	60
02/22/2012	 1	76	75	85	77	72	76	66
02/22/2012	 2	76	75	85	77	72	76	66
02/22/2012	 3	76	75	85	77	72	76	65
02/22/2012	 4	77	75	84	77	72	76	61
02/22/2012	 5	77	74	85	77	71	76	66
02/22/2012	 6	77	74	85	77	71	76	65
02/22/2012	 7	77	74	85	77	71	76	66
02/22/2012	 8	76	74	82	78	72	76	64
02/22/2012	 9	76	74	83	77	72	76	64
02/22/2012	10	76	74	83	77	72	76	64
02/22/2012	11	76	76	83	78	72	76	63
02/22/2012	12	76	77	83	79	73	77	60
02/22/2012	13	76	77	84	77	74	77	65
02/22/2012	14	76	77	83	77	74	77	65
02/22/2012	15	76	77	84	76	74	77	62
02/22/2012	16	76	77	84	77	74	77	65
02/22/2012	17	75	77	84	78	74	77	62
02/22/2012	18	75	77	83	79	74	77	62
02/22/2012	19	75	77	83	79	74	77	64
02/22/2012	20	75	77	84	79	74	77	62
02/22/2012	21	75	77	83	79	74	77	62
02/22/2012	22	75	76	86	78	73	77	61
02/22/2012	23	75	75	86	79	73	76	61
02/23/2012	 0	75	74	85	79	73	76	62
02/23/2012	 1	76	74	85	78	72	76	62
02/23/2012	 2	76	74	84	78	72	76	62
02/23/2012	 3	76	74	84	78	72	76	64
02/23/2012	 4	77	73	84	78	72	76	63
02/23/2012	 5	77	73	84	78	72	76	63
02/23/2012	 6	77	73	84	78	72	76	62
02/23/2012	 7	77	73	84	78	72	76	64
02/23/2012	 8	77	73	84	78	72	76	63
02/23/2012	 9	76	73	82	78	72	76	64
02/23/2012	10	77	75	85	77	75	77	56
