Date	Hour	S1	S2	S3	S4	S5	S6	S7
01/25/2018	16	71	72	71	72	69	72	60
01/25/2018	17	70	72	71	72	70	72	60
01/25/2018	18	70	72	69	72	70	72	60
01/25/2018	19	70	72	69	72	70	72	60
01/25/2018	20	69	72	70	72	69	71	60
01/25/2018	21	69	72	73	71	70	72	60
01/25/2018	22	70	72	71	71	70	72	60
01/25/2018	23	71	72	72	71	70	72	59
01/26/2018	 0	71	72	71	71	71	72	59
01/26/2018	 1	72	72	73	71	71	72	59
01/26/2018	 2	72	73	73	71	72	72	59
01/26/2018	 3	72	73	73	71	72	72	59
01/26/2018	 4	72	72	73	71	72	72	59
01/26/2018	 5	71	73	73	71	72	72	59
01/26/2018	 6	72	73	74	72	72	72	59
01/26/2018	 7	72	73	73	72	71	72	59
01/26/2018	 8	73	72	74	71	72	72	59
01/26/2018	 9	73	72	73	71	71	72	60
01/26/2018	10	73	73	71	72	72	72	60
01/26/2018	11	72	72	71	72	71	73	59
01/26/2018	12	72	72	71	71	71	73	60
01/26/2018	13	72	72	69	71	70	73	60
01/26/2018	14	72	72	68	71	71	73	60
01/26/2018	15	70	72	70	71	73	72	60
01/26/2018	16	70	72	70	71	73	73	60
01/26/2018	17	70	72	68	72	74	73	60
01/26/2018	18	71	72	70	72	73	72	60
01/26/2018	19	71	72	70	72	71	72	59
01/26/2018	20	71	72	73	71	72	72	59
01/26/2018	21	71	72	70	71	71	72	59
01/26/2018	22	71	72	73	71	71	72	59
01/26/2018	23	71	72	71	71	71	72	59
01/27/2018	 0	70	72	73	71	72	72	59
01/27/2018	 1	70	72	70	71	71	72	59
01/27/2018	 2	71	72	73	72	71	72	60
01/27/2018	 3	71	73	70	71	71	72	60
01/27/2018	 4	71	72	73	72	71	72	60
01/27/2018	 5	71	73	70	71	71	72	59
01/27/2018	 6	71	73	73	71	71	72	59
01/27/2018	 7	71	73	70	71	71	72	60
01/27/2018	 8	71	73	73	71	72	72	59
01/27/2018	 9	71	73	70	71	72	72	59
01/27/2018	10	70	73	74	71	72	72	60
01/27/2018	11	70	73	71	71	72	72	59
01/27/2018	12	70	73	73	71	71	72	60
01/27/2018	13	71	73	71	71	72	72	60
01/27/2018	14	70	73	71	71	72	72	59
01/27/2018	15	69	73	71	71	72	72	59
01/27/2018	16	70	73	71	70	72	72	59
01/27/2018	17	71	73	71	71	72	72	59
01/27/2018	18	71	73	71	71	71	72	59
01/27/2018	19	71	73	70	70	72	72	59
01/27/2018	20	70	73	70	71	72	72	59
01/27/2018	21	70	73	70	71	72	72	59
01/27/2018	22	70	73	71	71	72	72	59
01/27/2018	23	70	73	70	71	72	72	59
01/28/2018	 0	70	73	75	71	72	72	59
01/28/2018	 1	70	73	70	71	72	72	59
01/28/2018	 2	70	73	73	71	72	72	59
01/28/2018	 3	70	73	71	71	72	72	59
01/28/2018	 4	70	73	70	71	72	72	59
01/28/2018	 5	70	73	72	71	72	72	59
01/28/2018	 6	70	73	70	71	72	72	59
01/28/2018	 7	70	73	73	71	71	72	59
01/28/2018	 8	70	73	70	71	72	72	59
01/28/2018	 9	70	73	73	72	72	72	59
01/28/2018	10	70	73	71	71	72	72	59
01/28/2018	11	70	73	71	71	72	72	59
01/28/2018	12	70	73	71	71	72	72	59
01/28/2018	13	70	73	71	70	72	72	59
01/28/2018	14	70	73	70	71	71	72	59
01/28/2018	15	70	73	70	70	71	72	59
01/28/2018	16	70	73	70	70	71	72	59
01/28/2018	17	70	72	71	70	71	72	59
01/28/2018	18	70	72	71	71	71	72	60
01/28/2018	19	70	73	70	71	71	72	60
01/28/2018	20	71	73	73	72	70	72	59
01/28/2018	21	72	73	71	71	71	72	59
01/28/2018	22	72	73	70	71	71	72	59
01/28/2018	23	72	73	72	71	72	72	59
01/29/2018	 0	72	73	70	71	72	72	59
01/29/2018	 1	72	73	74	71	72	72	59
01/29/2018	 2	72	73	71	71	72	72	59
01/29/2018	 3	72	73	73	71	72	72	59
01/29/2018	 4	72	73	71	71	72	72	59
01/29/2018	 5	72	73	72	71	72	72	59
01/29/2018	 6	72	73	74	71	72	72	59
01/29/2018	 7	72	73	70	71	72	72	59
01/29/2018	 8	72	73	74	71	72	72	59
01/29/2018	 9	73	73	71	71	73	72	60
01/29/2018	10	73	73	71	72	74	72	60
01/29/2018	11	72	72	71	72	73	72	61
01/29/2018	12	72	72	70	72	71	73	60
01/29/2018	13	72	72	71	72	72	73	60
01/29/2018	14	72	72	71	72	73	73	60
01/29/2018	15	71	72	71	72	73	73	60
01/29/2018	16	70	72	71	72	72	72	59
01/29/2018	17	70	71	70	72	70	72	59
01/29/2018	18	70	72	70	72	70	73	59
01/29/2018	19	71	72	70	73	70	72	59
01/29/2018	20	71	72	75	73	70	72	58
01/29/2018	21	71	72	74	73	70	72	58
01/29/2018	22	72	72	74	73	70	72	58
01/29/2018	23	72	72	73	73	69	72	58
01/30/2018	 0	72	72	73	74	68	72	57
01/30/2018	 1	72	72	73	74	68	72	57
01/30/2018	 2	72	72	72	72	68	72	57
01/30/2018	 3	72	72	73	72	68	72	57
01/30/2018	 4	72	72	70	71	68	72	57
01/30/2018	 5	72	72	70	71	68	72	57
01/30/2018	 6	72	72	69	70	68	72	57
01/30/2018	 7	72	72	69	70	68	72	58
01/30/2018	 8	73	71	70	71	68	72	57
01/30/2018	 9	74	71	70	72	67	72	60
01/30/2018	10	74	71	71	72	67	72	59
01/30/2018	11	74	71	72	73	68	73	60
01/30/2018	12	75	72	72	72	69	75	60
01/30/2018	13	76	74	72	72	70	78	59
01/30/2018	14	74	73	71	72	72	77	61
01/30/2018	15	73	73	70	71	70	75	61
01/30/2018	16	71	72	71	72	69	74	61
01/30/2018	17	71	72	71	72	70	73	61
01/30/2018	18	70	72	70	71	70	73	62
01/30/2018	19	70	72	74	72	69	72	61
01/30/2018	20	70	72	74	72	68	71	61
01/30/2018	21	70	72	73	71	68	72	61
01/30/2018	22	70	72	72	71	68	72	61
01/30/2018	23	71	72	73	71	67	72	61
01/31/2018	 0	71	72	73	71	67	72	61
01/31/2018	 1	72	72	73	71	67	72	61
01/31/2018	 2	72	72	73	71	67	72	61
01/31/2018	 3	72	72	72	71	67	72	62
01/31/2018	 4	72	72	72	71	68	72	61
01/31/2018	 5	72	72	73	71	68	72	61
01/31/2018	 6	72	72	74	71	68	72	61
01/31/2018	 7	72	72	73	71	67	72	61
01/31/2018	 8	72	73	75	71	69	72	59
01/31/2018	 9	72	73	72	71	69	72	61
01/31/2018	10	73	73	74	72	68	72	61
01/31/2018	11	73	73	71	72	69	73	59
01/31/2018	15	72	73	70	72	74	73	60
01/31/2018	16	72	73	71	72	74	73	60
01/31/2018	17	71	72	70	72	72	73	60
01/31/2018	18	71	72	70	72	71	73	60
01/31/2018	19	70	72	70	72	71	73	60
01/31/2018	20	70	72	75	72	71	72	60
01/31/2018	21	70	72	70	71	71	72	60
01/31/2018	22	71	72	75	71	71	72	60
01/31/2018	23	72	73	70	71	71	72	59
02/01/2018	 0	72	73	75	71	71	72	59
02/01/2018	 1	72	73	70	71	72	72	59
02/01/2018	 2	72	72	75	71	72	72	59
02/01/2018	 3	72	73	71	71	71	72	59
02/01/2018	 4	72	73	75	71	71	72	59
02/01/2018	 5	72	73	71	71	71	72	59
02/01/2018	 6	72	73	75	71	72	72	59
02/01/2018	 7	72	73	71	71	72	72	59
02/01/2018	 8	73	73	71	72	71	72	60
02/01/2018	 9	72	73	71	72	71	72	60
02/01/2018	10	73	73	71	72	71	72	60
02/01/2018	11	72	73	71	72	70	72	59
02/01/2018	12	72	73	70	71	70	72	60
02/01/2018	13	72	73	69	71	70	72	59
02/01/2018	14	72	73	71	71	72	73	60
02/01/2018	15	72	73	71	72	74	73	61
02/01/2018	16	71	72	71	72	73	73	60
02/01/2018	17	70	72	71	72	73	73	60
02/01/2018	18	70	72	70	72	71	73	59
02/01/2018	19	70	72	71	72	72	72	59
02/01/2018	20	70	72	71	72	71	72	59
02/01/2018	21	70	72	71	71	70	71	59
02/01/2018	22	71	73	75	71	72	72	59
02/01/2018	23	71	73	70	71	72	72	59
02/02/2018	 0	72	73	74	71	72	72	59
02/02/2018	 1	72	73	71	71	71	72	59
02/02/2018	 2	72	73	73	71	72	73	59
02/02/2018	 3	72	73	71	71	72	73	59
02/02/2018	 4	72	73	72	71	72	73	59
02/02/2018	 5	72	73	71	71	72	73	59
02/02/2018	 6	72	73	71	71	72	73	59
02/02/2018	 7	72	73	73	71	72	73	59
02/02/2018	 8	72	73	71	71	72	73	59
02/02/2018	 9	72	73	72	72	72	73	59
02/02/2018	10	71	73	71	72	71	73	60
02/02/2018	11	71	73	69	72	72	73	60
02/02/2018	12	72	73	69	72	74	73	60
02/02/2018	13	71	73	71	71	74	73	60
02/02/2018	14	72	73	71	72	72	73	60
02/02/2018	15	71	72	71	71	71	73	59
02/02/2018	16	72	73	70	72	72	73	59
02/02/2018	17	72	73	70	72	72	73	59
02/02/2018	18	71	72	69	71	72	73	59
02/02/2018	19	71	73	70	72	71	73	59
02/02/2018	20	71	72	71	72	71	72	59
02/02/2018	21	70	72	71	71	72	71	59
02/02/2018	22	70	73	74	71	72	72	59
02/02/2018	23	71	73	71	71	72	72	58
02/03/2018	 0	71	73	74	71	72	72	58
02/03/2018	 1	71	73	71	71	72	72	58
02/03/2018	 2	71	73	74	71	72	72	58
02/03/2018	 3	71	73	71	71	72	72	59
02/03/2018	 4	71	73	75	71	72	72	58
02/03/2018	 5	71	73	71	71	72	72	59
02/03/2018	 6	71	73	75	72	72	72	59
02/03/2018	 7	71	73	71	71	72	72	59
02/03/2018	 8	71	73	76	72	72	72	58
02/03/2018	 9	71	73	74	71	72	72	58
02/03/2018	10	71	73	75	72	72	72	59
02/03/2018	11	71	73	75	72	72	72	59
02/03/2018	12	72	73	73	72	71	72	59
02/03/2018	13	71	73	75	71	72	72	59
02/03/2018	14	71	73	71	71	71	72	59
02/03/2018	15	72	73	76	71	71	72	59
02/03/2018	16	72	73	73	71	71	72	58
02/03/2018	17	71	73	75	72	71	72	59
02/03/2018	18	71	73	73	71	71	72	59
02/03/2018	19	71	73	75	72	72	72	58
02/03/2018	20	72	73	76	72	71	72	59
02/03/2018	21	72	73	75	71	71	72	59
02/03/2018	22	71	73	74	72	72	72	59
02/03/2018	23	71	73	75	72	71	72	59
02/04/2018	 0	71	73	73	72	72	72	59
02/04/2018	 1	71	73	75	72	72	72	59
02/04/2018	 2	71	73	73	72	72	72	59
02/04/2018	 3	71	73	75	72	72	72	59
02/04/2018	 4	72	73	76	72	72	72	59
02/04/2018	 5	72	73	75	71	72	72	59
02/04/2018	 6	71	73	76	72	72	72	59
02/04/2018	 7	71	73	75	72	72	72	59
02/04/2018	 8	71	73	75	71	72	72	59
02/04/2018	 9	72	73	73	71	72	72	59
02/04/2018	10	72	73	75	71	71	72	59
02/04/2018	11	72	73	75	72	72	72	59
02/04/2018	12	71	73	75	72	72	72	59
02/04/2018	13	71	73	75	71	72	72	59
02/04/2018	14	71	73	75	72	72	72	59
02/04/2018	15	71	73	71	72	72	72	58
02/04/2018	16	72	73	76	72	72	72	59
02/04/2018	17	71	73	71	72	72	72	59
02/04/2018	18	71	73	75	72	71	72	58
02/04/2018	19	71	73	71	72	71	72	58
02/04/2018	20	71	73	75	72	71	72	58
02/04/2018	21	71	73	75	72	72	72	58
02/04/2018	22	71	73	75	72	72	72	58
02/04/2018	23	71	73	74	72	72	72	58
02/05/2018	 0	72	73	73	72	73	72	58
02/05/2018	 1	72	73	74	72	73	72	58
02/05/2018	 2	72	73	75	72	73	73	58
02/05/2018	 3	72	73	73	72	73	73	58
02/05/2018	 4	72	73	74	72	73	73	58
02/05/2018	 5	72	73	75	72	73	73	58
02/05/2018	 6	72	73	73	72	73	73	59
02/05/2018	 7	72	73	74	72	73	73	58
02/05/2018	 8	73	73	74	72	73	73	59
02/05/2018	 9	74	73	71	72	73	73	59
02/05/2018	10	74	73	72	72	72	73	59
02/05/2018	11	74	73	72	72	72	74	59
02/05/2018	12	74	73	70	72	72	74	59
02/05/2018	13	73	73	70	72	72	75	59
02/05/2018	14	72	73	70	72	72	75	59
02/05/2018	15	72	73	70	72	72	75	60
02/05/2018	16	72	73	70	72	72	75	60
02/05/2018	17	72	73	70	72	72	75	60
02/05/2018	18	72	73	70	72	71	75	60
02/05/2018	19	72	73	71	72	70	75	60
02/05/2018	20	72	73	71	72	72	74	60
02/05/2018	21	72	73	74	72	72	74	60
02/05/2018	22	72	73	71	72	73	73	59
02/05/2018	23	72	73	74	72	73	73	59
02/06/2018	 0	72	73	71	72	73	73	59
02/06/2018	 1	71	73	74	72	72	72	59
02/06/2018	 2	71	73	74	72	72	72	59
02/06/2018	 3	72	73	73	72	72	72	59
02/06/2018	 4	71	73	74	72	72	72	59
02/06/2018	 5	71	73	74	72	73	72	59
02/06/2018	 6	72	73	73	72	72	72	59
02/06/2018	 7	72	73	74	72	73	73	59
02/06/2018	 8	72	73	74	72	73	73	59
02/06/2018	 9	71	73	73	72	73	73	59
02/06/2018	10	71	73	72	73	72	72	59
02/06/2018	11	71	73	71	72	72	72	59
02/06/2018	12	72	73	71	72	72	72	60
02/06/2018	13	72	73	71	72	72	72	60
02/06/2018	14	73	73	70	72	72	73	60
02/06/2018	15	73	73	71	72	72	73	61
02/06/2018	16	72	73	70	72	72	73	60
02/06/2018	17	72	73	70	72	72	73	60
02/06/2018	18	71	72	69	71	71	73	60
02/06/2018	19	71	72	71	72	71	73	59
02/06/2018	20	71	72	72	72	71	72	59
02/06/2018	21	71	72	71	72	71	71	59
02/06/2018	22	71	72	71	72	72	71	60
02/06/2018	23	71	72	73	72	72	71	59
02/07/2018	 0	71	72	71	72	72	71	59
02/07/2018	 1	71	72	73	72	72	71	59
02/07/2018	 2	70	72	73	72	72	71	59
02/07/2018	 3	71	72	74	72	72	71	59
02/07/2018	 4	70	72	74	72	72	71	61
02/07/2018	 5	71	72	75	72	72	71	59
02/07/2018	 6	71	72	74	71	73	71	59
02/07/2018	 7	71	72	72	72	72	71	60
02/07/2018	 8	71	73	74	72	73	71	60
02/07/2018	 9	71	73	76	72	72	71	61
02/07/2018	10	71	73	71	72	72	71	59
02/07/2018	11	71	73	71	72	72	71	59
02/07/2018	12	70	72	71	72	72	72	59
02/07/2018	13	70	72	71	72	72	72	59
02/07/2018	14	70	72	71	72	72	72	59
02/07/2018	15	70	72	71	72	71	72	59
02/07/2018	16	69	72	70	72	71	73	59
02/07/2018	17	69	72	70	72	71	73	60
02/07/2018	18	69	72	70	72	71	72	59
02/07/2018	19	71	72	73	72	70	72	60
02/07/2018	20	72	73	72	72	71	72	60
02/07/2018	21	72	73	76	72	71	72	60
02/07/2018	22	71	72	76	72	71	72	60
02/07/2018	23	72	73	75	72	71	72	59
02/08/2018	 0	72	73	76	72	71	72	59
02/08/2018	 1	72	73	76	71	71	72	59
02/08/2018	 2	72	73	76	71	71	72	60
02/08/2018	 3	72	73	76	71	71	72	59
02/08/2018	 4	72	73	75	72	72	72	60
02/08/2018	 5	72	73	73	72	72	72	59
02/08/2018	 6	72	73	74	71	72	72	60
02/08/2018	 7	72	73	73	72	71	72	59
02/08/2018	 8	73	72	74	72	72	72	59
02/08/2018	 9	73	72	70	72	71	71	60
02/08/2018	10	73	72	73	72	71	71	60
02/08/2018	11	73	72	71	72	71	72	60
02/08/2018	12	72	72	71	72	71	73	60
02/08/2018	13	72	73	71	72	70	73	60
02/08/2018	14	71	72	70	71	70	72	60
02/08/2018	15	71	72	70	71	71	72	60
02/08/2018	16	70	72	70	71	71	73	60
02/08/2018	17	71	72	71	71	71	72	60
02/08/2018	18	71	72	70	72	71	72	60
02/08/2018	19	71	72	73	72	70	72	60
02/08/2018	20	71	72	74	72	70	72	60
02/08/2018	21	71	72	74	71	71	72	60
02/08/2018	22	71	72	73	71	71	73	60
02/08/2018	23	71	72	73	72	70	73	60
02/09/2018	 0	72	72	73	72	70	73	59
02/09/2018	 1	72	72	73	71	70	73	60
02/09/2018	 2	72	72	73	71	70	73	60
02/09/2018	 3	72	73	73	72	70	73	60
02/09/2018	 4	72	73	73	72	71	73	60
02/09/2018	 5	72	72	73	71	70	72	60
02/09/2018	 6	72	72	73	71	71	72	60
02/09/2018	 7	71	72	73	72	71	72	60
02/09/2018	 8	71	72	73	72	71	72	60
02/09/2018	 9	72	73	73	72	72	73	60
02/09/2018	10	72	73	73	72	71	73	60
02/09/2018	11	72	73	73	72	71	72	60
02/09/2018	12	71	72	73	72	71	72	60
02/09/2018	13	71	72	74	72	71	72	60
02/09/2018	14	70	72	74	72	71	72	60
02/09/2018	15	70	72	71	72	71	73	60
02/09/2018	16	70	72	74	72	71	73	60
02/09/2018	17	70	72	74	72	71	73	60
02/09/2018	18	70	72	73	72	71	73	60
02/09/2018	19	70	72	73	72	71	73	60
02/09/2018	20	70	72	73	72	71	72	60
02/09/2018	21	71	72	73	72	71	72	60
02/09/2018	22	71	73	73	71	71	73	60
02/09/2018	23	71	73	74	71	71	73	60
02/10/2018	 0	71	73	73	72	71	73	60
02/10/2018	 1	71	73	75	72	71	73	60
02/10/2018	 2	71	73	75	72	71	73	60
02/10/2018	 3	72	73	76	72	71	73	60
02/10/2018	 4	72	73	74	72	70	73	60
02/10/2018	 5	72	73	74	72	71	73	60
02/10/2018	 6	72	73	75	72	71	72	60
02/10/2018	 7	72	73	74	72	71	72	59
02/10/2018	 8	72	73	74	72	70	73	60
02/10/2018	 9	72	73	74	72	70	72	60
02/10/2018	10	72	73	75	72	70	72	60
02/10/2018	11	72	73	76	72	70	73	61
02/10/2018	12	72	73	74	72	70	72	60
02/10/2018	13	72	73	76	72	70	72	60
02/10/2018	14	71	72	75	72	71	72	60
02/10/2018	15	70	72	75	72	71	72	60
02/10/2018	16	70	72	75	72	71	73	60
02/10/2018	17	70	72	75	72	71	72	60
02/10/2018	18	70	72	75	72	71	72	60
02/10/2018	19	71	72	75	72	71	72	59
02/10/2018	20	71	73	75	72	71	72	60
02/10/2018	21	71	73	77	72	71	72	60
02/10/2018	22	71	73	76	72	71	72	60
02/10/2018	23	71	73	74	72	71	72	60
02/11/2018	 0	71	73	75	71	71	72	60
02/11/2018	 1	71	73	74	72	71	72	60
02/11/2018	 2	71	73	75	72	71	72	60
02/11/2018	 3	72	73	73	72	70	72	60
02/11/2018	 4	72	73	75	72	71	73	60
02/11/2018	 5	72	73	73	72	71	72	60
02/11/2018	 6	71	73	74	72	70	72	60
02/11/2018	 7	72	73	76	72	70	72	60
02/11/2018	 8	72	73	74	72	71	72	60
02/11/2018	 9	72	73	76	72	71	73	59
02/11/2018	10	72	73	75	72	71	72	60
02/11/2018	11	72	73	74	71	71	72	60
02/11/2018	12	72	73	74	71	71	72	60
02/11/2018	13	72	73	73	72	71	72	60
02/11/2018	14	72	73	74	72	71	72	60
02/11/2018	15	71	73	74	72	70	72	60
02/11/2018	16	71	72	72	72	69	72	60
02/11/2018	17	70	72	74	72	69	72	60
02/11/2018	18	70	72	74	72	70	71	60
02/11/2018	19	71	72	73	72	70	72	61
02/11/2018	20	71	72	76	72	69	72	60
02/11/2018	21	71	72	76	72	70	72	61
02/11/2018	22	71	73	75	72	70	71	61
02/11/2018	23	72	73	74	72	71	71	61
02/12/2018	 0	72	73	74	72	71	72	60
02/12/2018	 1	72	73	74	72	70	72	60
02/12/2018	 2	72	73	74	72	70	72	60
02/12/2018	 3	72	73	74	72	70	72	61
02/12/2018	 4	72	73	74	72	70	72	60
02/12/2018	 5	72	73	73	72	69	72	60
02/12/2018	 6	72	73	73	72	70	72	60
02/12/2018	 7	72	73	74	72	70	72	60
02/12/2018	 8	72	73	74	72	70	72	60
02/12/2018	 9	73	72	74	72	69	72	59
02/12/2018	10	72	72	73	72	69	73	60
02/12/2018	11	72	73	74	72	71	73	60
02/12/2018	12	72	73	71	72	73	73	61
02/12/2018	13	72	73	71	73	73	72	60
02/12/2018	14	72	72	71	73	73	72	60
02/12/2018	15	72	72	71	73	73	72	61
02/12/2018	16	71	72	71	73	73	72	60
02/12/2018	17	71	72	71	73	73	72	60
02/12/2018	18	71	72	71	73	72	72	61
02/12/2018	19	71	72	71	73	71	72	60
02/12/2018	20	71	72	71	73	70	72	60
02/12/2018	21	71	72	74	73	70	72	61
02/12/2018	22	71	72	71	72	70	72	60
02/12/2018	23	71	72	73	72	71	73	60
02/13/2018	 0	72	72	73	72	70	73	59
02/13/2018	 1	72	73	70	72	70	73	60
02/13/2018	 2	72	73	73	72	71	73	60
02/13/2018	 3	72	72	73	72	71	72	60
02/13/2018	 4	72	72	73	72	70	72	60
02/13/2018	 5	72	73	73	72	70	72	59
02/13/2018	 6	72	73	73	72	70	72	60
02/13/2018	 7	72	73	73	72	71	72	60
02/13/2018	 8	73	72	73	72	70	72	59
02/13/2018	 9	73	72	73	72	71	72	60
02/13/2018	10	73	72	73	73	72	72	61
02/13/2018	11	73	72	71	73	73	72	61
02/13/2018	12	72	72	71	73	72	72	60
02/13/2018	13	72	72	70	73	70	73	59
02/13/2018	14	71	71	70	72	70	72	59
02/13/2018	15	72	72	70	72	70	72	59
02/13/2018	16	71	72	71	73	69	73	59
02/13/2018	17	71	72	70	72	69	72	59
02/13/2018	18	71	72	73	72	69	73	60
02/13/2018	19	71	72	73	72	70	74	60
02/13/2018	20	70	72	73	72	70	72	60
02/13/2018	21	70	72	74	72	69	72	60
02/13/2018	22	71	72	73	72	70	72	60
02/13/2018	23	71	72	74	71	71	72	60
02/14/2018	 0	72	72	74	71	71	73	60
02/14/2018	 1	71	72	74	72	70	73	60
02/14/2018	 2	71	72	72	72	70	72	60
02/14/2018	 3	71	72	73	72	70	72	60
02/14/2018	 4	71	72	74	72	71	72	60
02/14/2018	 5	71	72	74	72	70	72	60
02/14/2018	 6	71	72	74	72	70	72	60
02/14/2018	 7	71	72	74	72	69	72	60
02/14/2018	 8	72	72	74	72	70	72	60
02/14/2018	 9	72	73	74	72	69	72	61
02/14/2018	10	71	72	72	72	69	72	60
02/14/2018	11	72	73	71	71	70	73	60
02/14/2018	12	73	73	71	71	72	74	61
02/14/2018	13	72	72	70	72	72	73	61
02/14/2018	14	72	72	70	72	72	73	61
02/14/2018	15	73	72	71	71	72	73	61
02/14/2018	16	73	72	71	72	73	74	61
02/14/2018	17	71	72	71	72	72	74	61
02/14/2018	18	70	72	70	72	72	74	61
02/14/2018	19	70	72	70	72	72	74	61
02/14/2018	20	70	72	70	72	72	73	61
02/14/2018	21	71	72	70	72	71	73	61
02/14/2018	22	72	72	74	72	69	73	61
02/14/2018	23	72	72	70	72	70	73	61
02/15/2018	 0	72	73	75	72	70	73	61
02/15/2018	 1	72	73	70	72	69	72	61
02/15/2018	 2	73	73	75	72	68	72	62
02/15/2018	 3	73	73	71	71	67	72	62
02/15/2018	 4	72	73	75	72	67	72	62
02/15/2018	 5	72	73	75	72	67	72	61
02/15/2018	 6	72	73	75	72	67	72	61
02/15/2018	 7	72	72	70	72	67	72	61
02/15/2018	 8	73	72	73	72	67	72	61
02/15/2018	 9	74	72	74	72	67	72	62
02/15/2018	10	73	72	70	72	68	72	61
02/15/2018	11	73	72	72	72	68	73	62
02/15/2018	12	73	72	70	72	70	74	62
02/15/2018	13	72	72	70	72	71	75	62
02/15/2018	14	73	72	70	72	71	74	61
02/15/2018	15	72	72	70	73	72	73	61
02/15/2018	16	72	72	71	72	72	73	61
02/15/2018	17	71	72	71	72	72	73	60
02/15/2018	18	71	72	70	72	72	74	61
02/15/2018	19	71	72	73	72	72	73	60
02/15/2018	20	71	71	74	72	70	73	60
02/15/2018	21	71	72	73	72	70	72	60
02/15/2018	22	71	72	74	72	70	72	60
02/15/2018	23	72	72	74	72	70	72	60
02/16/2018	 0	71	72	74	72	70	72	61
02/16/2018	 1	71	72	74	72	70	72	61
02/16/2018	 2	72	72	74	72	70	72	62
02/16/2018	 3	71	72	74	72	70	72	62
02/16/2018	 4	71	72	74	72	70	72	61
02/16/2018	 5	72	72	74	72	70	72	61
02/16/2018	 6	72	72	74	73	70	72	62
02/16/2018	 7	72	72	74	72	72	72	61
02/16/2018	 8	72	72	74	72	72	72	61
02/16/2018	 9	73	72	74	72	72	71	61
02/16/2018	10	73	72	71	72	73	71	61
02/16/2018	11	72	72	74	72	73	72	61
02/16/2018	12	72	72	71	72	73	71	61
02/16/2018	13	72	72	70	72	72	71	61
02/16/2018	14	71	72	71	72	72	72	61
02/16/2018	15	71	72	71	72	72	71	63
02/16/2018	16	71	72	70	72	72	71	62
02/16/2018	17	71	72	73	72	71	71	61
02/16/2018	18	71	71	70	72	70	72	60
02/16/2018	19	71	72	74	72	71	73	61
02/16/2018	20	71	72	72	72	72	73	60
02/16/2018	21	71	72	74	72	71	72	61
02/16/2018	22	71	72	75	72	69	72	62
02/16/2018	23	71	72	74	72	69	72	61
02/17/2018	 0	72	72	74	71	69	72	61
02/17/2018	 1	71	72	74	71	69	72	61
02/17/2018	 2	71	72	74	71	69	72	61
02/17/2018	 3	72	72	74	71	68	72	61
02/17/2018	 4	72	73	74	71	68	72	61
02/17/2018	 5	72	73	74	72	68	72	61
02/17/2018	 6	72	73	74	72	68	72	61
02/17/2018	 7	72	73	74	72	68	72	61
02/17/2018	 8	72	73	74	71	68	72	61
02/17/2018	 9	72	73	74	71	68	72	61
02/17/2018	10	72	73	74	72	68	72	60
02/17/2018	11	72	73	74	72	69	72	61
02/17/2018	12	72	72	74	72	69	72	61
02/17/2018	13	72	73	75	72	69	72	61
02/17/2018	14	72	73	74	72	70	72	61
02/17/2018	15	72	73	74	72	70	72	62
02/17/2018	16	72	73	74	72	70	72	61
02/17/2018	17	72	73	74	72	70	72	62
02/17/2018	18	73	73	72	73	70	72	62
02/17/2018	19	73	73	70	73	70	72	62
02/17/2018	20	73	73	71	73	70	72	62
02/17/2018	21	73	73	74	73	69	72	62
02/17/2018	22	73	73	73	73	70	72	61
02/17/2018	23	73	73	73	73	71	72	62
02/18/2018	 0	72	72	73	73	69	72	62
02/18/2018	 1	72	73	73	73	69	72	61
02/18/2018	 2	72	73	73	73	70	72	62
02/18/2018	 3	72	73	73	73	70	72	62
02/18/2018	 4	72	73	72	73	69	72	61
02/18/2018	 5	72	73	72	73	69	72	62
02/18/2018	 6	72	73	72	73	69	72	62
02/18/2018	 7	73	73	72	73	69	72	62
02/18/2018	 8	73	73	72	73	69	72	62
02/18/2018	 9	73	73	73	73	69	72	61
02/18/2018	10	73	72	73	72	69	72	62
02/18/2018	11	72	72	73	72	69	72	62
02/18/2018	12	72	72	74	72	69	72	62
02/18/2018	13	72	73	73	72	69	72	62
02/18/2018	14	72	73	76	72	70	72	62
02/18/2018	15	73	73	74	72	70	72	62
02/18/2018	16	73	73	72	73	70	72	62
02/18/2018	17	73	73	71	73	70	72	62
02/18/2018	18	73	73	71	73	70	72	62
02/18/2018	19	73	73	71	73	70	72	62
02/18/2018	20	73	73	71	73	70	72	62
02/18/2018	21	73	72	70	73	70	72	62
02/18/2018	22	73	72	70	73	70	72	62
02/18/2018	23	73	72	70	73	70	72	62
02/19/2018	 0	73	73	70	73	70	72	62
02/19/2018	 1	73	73	70	73	70	72	62
02/19/2018	 2	73	73	70	73	70	72	62
02/19/2018	 3	73	73	70	73	70	72	62
02/19/2018	 4	73	73	70	73	70	72	62
02/19/2018	 5	73	73	70	73	70	72	62
02/19/2018	 6	73	73	70	73	70	72	62
02/19/2018	 7	73	73	70	73	70	72	62
02/19/2018	 8	74	72	71	73	70	72	62
02/19/2018	 9	74	72	71	73	70	72	63
02/19/2018	10	73	72	71	73	69	72	63
02/19/2018	11	73	72	71	73	69	73	62
02/19/2018	12	74	72	74	73	69	74	61
02/19/2018	13	74	73	74	73	70	75	61
02/19/2018	14	74	73	71	73	71	75	61
