Date	Hour	S1	S2	S3	S4	S5	S6	S7
11/02/2016	 8	72	76	74	70	72	68	63
11/02/2016	 9	72	76	74	70	72	68	62
11/02/2016	10	69	76	71	70	72	68	63
11/02/2016	11	68	76	71	70	73	69	63
11/02/2016	12	69	75	71	70	74	69	65
11/02/2016	13	68	76	71	70	76	69	61
11/02/2016	14	68	76	71	71	76	69	61
11/02/2016	15	68	77	72	71	75	70	61
11/02/2016	16	68	77	72	71	74	70	60
11/02/2016	17	68	77	72	71	73	70	60
11/02/2016	18	66	76	71	70	72	70	59
11/02/2016	19	67	77	74	70	72	70	59
11/02/2016	20	67	76	71	70	73	69	59
11/02/2016	21	67	76	71	70	74	68	59
11/02/2016	22	70	76	71	70	74	68	60
11/02/2016	23	70	75	70	69	74	68	59
11/03/2016	 0	71	75	70	69	74	67	61
11/03/2016	 1	71	75	73	69	73	67	60
11/03/2016	 2	71	75	73	69	72	68	63
11/03/2016	 3	71	75	73	69	72	68	62
11/03/2016	 4	71	75	73	69	72	67	62
11/03/2016	 5	71	74	73	69	72	67	63
11/03/2016	 6	71	74	72	69	72	67	64
11/03/2016	 7	71	74	72	69	72	67	64
11/03/2016	 8	68	74	72	69	72	67	65
11/03/2016	 9	68	74	73	68	72	67	64
11/03/2016	10	68	76	73	69	74	68	63
11/03/2016	11	70	79	74	70	75	69	63
11/03/2016	12	70	81	75	71	76	71	62
11/03/2016	13	70	82	76	72	76	71	62
11/03/2016	14	70	82	76	72	76	71	61
11/03/2016	15	71	82	76	72	76	71	61
11/03/2016	16	70	82	76	72	75	71	60
11/03/2016	17	70	83	76	73	74	71	60
11/03/2016	18	69	83	76	73	74	71	60
11/03/2016	19	69	82	79	72	74	70	61
11/03/2016	20	69	81	75	71	73	70	62
11/03/2016	21	72	80	75	71	73	70	62
11/03/2016	22	72	80	75	71	73	70	62
11/03/2016	23	72	79	75	71	73	70	61
11/04/2016	 0	72	79	74	71	73	69	61
11/04/2016	 1	72	79	74	71	73	69	62
11/04/2016	 2	72	79	77	71	73	69	62
11/04/2016	 3	72	78	77	70	72	68	63
11/04/2016	 4	72	78	77	70	72	68	63
11/04/2016	 5	72	78	77	70	72	68	64
11/04/2016	 6	72	78	77	70	72	68	61
11/04/2016	 7	72	78	77	70	72	68	60
11/04/2016	 8	72	78	77	70	73	68	63
11/04/2016	 9	72	78	77	70	73	68	62
11/04/2016	10	71	78	75	70	74	68	61
11/04/2016	11	71	78	75	71	75	69	60
11/04/2016	12	72	79	75	71	75	69	60
11/04/2016	13	71	79	76	71	76	70	60
11/04/2016	14	72	79	76	72	76	70	60
11/04/2016	15	72	80	76	72	76	70	60
11/04/2016	16	71	80	76	72	76	71	60
11/04/2016	17	72	81	76	72	74	71	60
11/04/2016	18	72	82	76	72	74	71	59
11/04/2016	19	70	83	76	72	74	70	59
11/04/2016	20	72	83	75	72	74	70	60
11/04/2016	21	73	81	79	71	73	70	59
11/04/2016	22	73	79	78	71	73	70	58
11/04/2016	23	73	79	78	71	74	70	58
11/05/2016	 0	73	78	78	71	74	69	60
11/05/2016	 1	73	78	77	70	74	69	61
11/05/2016	 2	73	78	77	70	73	69	63
11/05/2016	 3	73	78	77	70	73	68	63
11/05/2016	 4	73	78	77	70	73	68	63
11/05/2016	 5	73	78	77	70	73	68	64
11/05/2016	 6	73	77	77	70	73	68	62
11/05/2016	 7	73	77	76	70	73	68	64
11/05/2016	 8	73	77	76	70	73	68	64
11/05/2016	 9	73	77	77	70	73	68	63
11/05/2016	10	73	78	78	70	73	69	62
11/05/2016	11	73	79	79	70	73	69	62
11/05/2016	12	73	81	80	71	73	70	62
11/05/2016	13	73	82	81	72	74	71	62
11/05/2016	14	73	83	81	72	74	71	62
11/05/2016	15	74	83	82	72	74	72	62
11/05/2016	16	74	83	82	73	73	72	62
11/05/2016	17	74	83	79	73	73	72	62
11/05/2016	18	74	82	81	73	73	72	61
11/05/2016	19	74	82	81	73	73	72	61
11/05/2016	20	74	81	80	73	73	71	61
11/05/2016	21	74	81	80	73	73	71	61
11/05/2016	22	74	80	80	72	73	70	60
11/05/2016	23	74	80	80	72	73	70	60
11/06/2016	 0	74	80	79	72	73	69	60
11/06/2016	 1	74	80	79	72	73	69	60
11/06/2016	 2	74	79	78	72	73	69	59
11/06/2016	 3	74	79	78	72	73	69	59
11/06/2016	 4	74	79	78	72	73	69	59
11/06/2016	 5	74	79	78	71	73	68	59
11/06/2016	 6	74	79	77	71	73	68	60
11/06/2016	 7	74	79	77	71	73	68	61
11/06/2016	 8	74	79	78	71	73	68	61
11/06/2016	 9	74	79	79	71	73	68	59
11/06/2016	10	74	80	80	72	74	69	60
11/06/2016	11	74	82	81	72	74	70	60
11/06/2016	12	74	83	82	73	74	71	61
11/06/2016	13	74	80	79	73	73	70	60
11/06/2016	14	74	79	79	73	73	69	59
11/06/2016	15	74	79	79	73	73	69	61
11/06/2016	16	74	79	79	72	73	69	62
11/06/2016	17	74	79	78	72	73	69	61
11/06/2016	18	74	79	78	72	73	68	63
11/06/2016	19	74	78	78	72	73	68	62
11/06/2016	20	74	78	77	72	73	68	64
11/06/2016	21	74	78	77	71	73	68	63
11/06/2016	22	74	78	77	71	73	68	63
11/06/2016	23	74	78	77	71	73	68	63
11/07/2016	 0	74	77	77	71	73	68	63
11/07/2016	 1	74	77	76	71	73	68	64
11/07/2016	 2	74	77	76	71	73	68	63
11/07/2016	 3	74	77	76	71	72	68	63
11/07/2016	 4	74	77	76	70	73	68	63
11/07/2016	 5	73	77	76	70	72	68	63
11/07/2016	 6	73	76	76	70	72	68	64
11/07/2016	 7	73	76	75	70	72	67	64
11/07/2016	 8	72	76	76	70	72	68	65
11/07/2016	 9	71	76	75	70	73	68	64
11/07/2016	10	71	77	73	70	73	68	62
11/07/2016	11	71	77	74	70	73	69	61
11/07/2016	12	71	77	74	71	76	69	62
11/07/2016	13	71	78	75	71	76	69	59
11/07/2016	14	71	78	75	71	76	69	59
11/07/2016	15	72	78	75	71	76	69	59
11/07/2016	16	69	78	75	72	74	69	61
11/07/2016	17	69	78	74	72	74	69	60
11/07/2016	18	68	78	74	71	74	68	60
11/07/2016	19	68	78	74	71	74	68	60
11/07/2016	20	68	78	74	71	73	68	61
11/07/2016	21	67	78	77	71	73	68	63
11/07/2016	22	72	77	77	71	73	68	63
11/07/2016	23	72	77	76	71	73	68	63
11/08/2016	 0	72	77	76	71	73	68	64
11/08/2016	 1	72	77	76	70	73	68	63
11/08/2016	 2	73	77	76	70	73	68	64
11/08/2016	 3	73	76	76	70	73	68	63
11/08/2016	 4	73	77	76	70	72	68	65
11/08/2016	 5	73	76	76	70	73	68	64
11/08/2016	 6	73	76	76	70	73	68	63
11/08/2016	 7	73	76	76	70	72	68	64
11/08/2016	 8	70	76	76	70	73	68	63
11/08/2016	 9	70	77	74	70	75	69	64
11/08/2016	10	70	78	75	71	74	69	63
11/08/2016	11	71	79	76	71	75	69	61
11/08/2016	12	72	81	76	71	76	69	62
11/08/2016	13	72	83	77	72	76	70	62
11/08/2016	14	73	84	77	72	77	70	61
11/08/2016	15	72	83	76	72	75	70	61
11/08/2016	16	70	83	76	72	74	69	60
11/08/2016	17	70	83	75	72	73	68	59
11/08/2016	18	70	80	75	72	74	68	63
11/08/2016	19	69	80	75	72	74	68	60
11/08/2016	20	69	80	75	72	73	69	60
11/08/2016	21	69	81	74	72	73	69	60
11/08/2016	22	72	80	74	71	74	69	60
11/08/2016	23	72	79	74	71	75	69	62
11/09/2016	 0	72	78	74	71	75	68	61
11/09/2016	 1	72	78	77	71	73	68	62
11/09/2016	 2	73	78	77	71	73	68	62
11/09/2016	 3	73	78	76	71	73	68	62
11/09/2016	 4	73	77	76	70	73	68	61
11/09/2016	 5	73	77	76	70	73	68	61
11/09/2016	 6	73	77	76	70	73	68	60
11/09/2016	 7	73	77	76	70	73	68	61
11/09/2016	 8	73	77	76	70	73	68	63
11/09/2016	 9	73	77	73	70	74	68	62
11/09/2016	10	70	78	74	70	75	69	60
11/09/2016	11	70	78	74	71	76	69	60
11/09/2016	12	69	79	75	71	76	69	61
11/09/2016	13	69	79	76	71	74	69	62
11/09/2016	14	69	81	76	72	74	69	63
11/09/2016	15	70	82	77	72	75	69	63
11/09/2016	16	70	83	76	72	75	70	63
11/09/2016	17	69	83	76	72	74	69	63
11/09/2016	18	69	82	76	72	74	69	62
11/09/2016	19	69	82	75	72	73	69	64
11/09/2016	20	69	79	75	71	73	69	65
11/09/2016	21	68	79	74	71	74	68	64
11/09/2016	22	71	78	74	71	74	68	63
11/09/2016	23	72	78	73	71	73	68	64
11/10/2016	 0	72	78	73	70	73	68	64
11/10/2016	 1	72	78	77	71	73	68	66
11/10/2016	 2	72	77	77	71	73	68	65
11/10/2016	 3	72	77	77	71	73	69	64
11/10/2016	 4	72	77	77	70	73	69	65
11/10/2016	 5	72	77	77	70	73	69	66
11/10/2016	 6	72	77	76	70	73	69	65
11/10/2016	 7	72	77	76	70	73	69	65
11/10/2016	 8	72	77	76	70	73	69	64
11/10/2016	 9	72	77	76	70	73	68	64
11/10/2016	10	70	77	73	70	73	68	63
11/10/2016	11	69	77	73	70	74	68	64
11/10/2016	12	68	77	73	70	75	68	65
11/10/2016	13	68	77	73	71	76	68	65
11/10/2016	14	67	77	73	72	75	68	65
11/10/2016	15	67	78	73	72	75	68	63
11/10/2016	16	67	80	74	72	76	68	63
11/10/2016	17	67	79	73	72	76	68	64
11/10/2016	18	67	79	73	71	74	68	65
11/10/2016	19	66	78	73	72	73	68	64
11/10/2016	20	66	78	73	71	75	68	64
11/10/2016	21	67	78	73	71	73	68	65
11/10/2016	22	70	78	76	71	73	68	65
11/10/2016	23	71	78	77	70	73	68	64
11/11/2016	 0	71	78	76	70	73	68	65
11/11/2016	 1	71	78	76	70	73	68	64
11/11/2016	 2	71	78	76	70	73	68	64
11/11/2016	 3	72	78	76	70	73	68	65
11/11/2016	 4	72	78	76	70	73	68	65
11/11/2016	 5	72	78	76	70	73	68	65
11/11/2016	 6	72	78	76	70	73	68	64
11/11/2016	 7	72	78	76	70	73	68	65
11/11/2016	 8	72	78	76	70	73	68	65
11/11/2016	 9	72	78	73	70	73	68	64
11/11/2016	10	70	77	73	70	73	68	65
11/11/2016	11	68	77	73	70	73	68	65
11/11/2016	12	68	78	73	70	73	68	65
11/11/2016	13	68	78	73	70	73	68	64
11/11/2016	14	67	77	73	70	73	68	64
11/11/2016	15	67	78	73	70	74	68	64
11/11/2016	16	67	78	73	70	74	68	65
11/11/2016	17	67	78	73	70	73	68	65
11/11/2016	18	67	78	73	70	73	68	65
11/11/2016	19	70	78	73	70	73	68	64
11/11/2016	20	70	79	76	70	73	68	65
11/11/2016	21	71	80	76	70	73	68	65
11/11/2016	22	71	80	76	70	73	68	65
11/11/2016	23	71	80	76	70	73	68	65
11/12/2016	 0	71	80	76	70	73	68	64
11/12/2016	 1	71	80	76	70	73	68	64
11/12/2016	 2	71	80	76	70	73	68	65
11/12/2016	 3	71	80	76	70	73	68	64
11/12/2016	 4	71	80	76	70	73	68	64
11/12/2016	 5	71	80	76	69	73	68	65
11/12/2016	 6	71	80	76	69	73	68	64
11/12/2016	 7	71	80	76	69	73	68	64
11/12/2016	 8	71	80	76	69	73	68	65
11/12/2016	 9	71	80	76	69	73	68	64
11/12/2016	10	71	80	76	69	73	68	65
11/12/2016	11	71	80	76	70	73	68	65
11/12/2016	12	71	80	76	70	73	68	65
11/12/2016	13	71	80	76	70	73	68	64
11/12/2016	14	71	80	76	70	73	68	64
11/12/2016	15	71	80	76	70	73	68	64
11/12/2016	16	71	80	76	70	73	68	64
11/12/2016	17	71	80	76	70	73	68	64
11/12/2016	18	71	80	76	70	73	68	66
11/12/2016	19	71	80	76	70	73	68	64
11/12/2016	20	71	80	76	70	73	68	65
11/12/2016	21	71	80	76	70	73	68	64
11/12/2016	22	71	80	76	70	73	68	65
11/12/2016	23	71	80	76	70	73	68	66
11/13/2016	 0	71	80	76	70	73	68	64
11/13/2016	 1	71	80	76	70	73	68	65
11/13/2016	 2	71	80	76	69	73	68	64
11/13/2016	 3	71	80	76	69	73	68	65
11/13/2016	 4	71	80	76	69	73	68	65
11/13/2016	 5	71	80	76	69	73	68	64
11/13/2016	 6	71	80	76	69	73	68	65
11/13/2016	 7	71	80	76	69	73	68	65
11/13/2016	 8	71	80	76	69	73	68	64
11/13/2016	 9	71	80	76	69	73	68	64
11/13/2016	10	71	80	76	69	73	68	65
11/13/2016	11	71	82	77	70	73	68	65
11/13/2016	12	71	83	78	70	73	69	64
11/13/2016	13	71	83	78	70	73	70	64
11/13/2016	14	72	83	79	70	73	70	64
11/13/2016	15	72	83	79	70	73	70	65
11/13/2016	16	72	83	79	71	73	70	63
11/13/2016	17	72	83	78	71	73	70	63
11/13/2016	18	72	83	78	71	73	70	63
11/13/2016	19	72	83	78	71	73	70	65
11/13/2016	20	72	83	78	71	73	70	64
11/13/2016	21	72	83	78	71	73	70	63
11/13/2016	22	72	83	78	71	73	70	64
11/13/2016	23	72	83	78	71	73	70	65
11/14/2016	 0	72	83	78	70	73	70	64
11/14/2016	 1	72	83	78	70	73	70	64
11/14/2016	 2	72	83	78	70	73	70	65
11/14/2016	 3	72	83	78	70	73	69	63
11/14/2016	 4	72	83	78	70	73	69	65
11/14/2016	 5	72	83	78	70	73	69	64
11/14/2016	 6	72	84	78	70	73	69	64
11/14/2016	 7	72	83	78	70	73	69	66
11/14/2016	 8	72	84	78	70	73	69	64
11/14/2016	 9	73	84	75	71	73	69	63
11/14/2016	10	71	84	75	71	74	69	66
11/14/2016	11	71	84	76	71	74	69	66
11/14/2016	12	71	83	76	72	74	69	66
11/14/2016	13	71	84	77	72	74	69	63
11/14/2016	14	71	84	77	73	74	70	63
11/14/2016	15	71	84	77	73	74	70	63
11/14/2016	16	71	84	77	73	74	70	64
11/14/2016	17	71	84	77	73	74	70	63
11/14/2016	18	73	83	76	72	74	70	61
11/14/2016	19	73	82	80	72	74	69	64
11/14/2016	20	73	82	79	72	74	69	62
11/14/2016	21	74	82	79	72	74	69	61
11/14/2016	22	74	82	79	72	74	69	61
11/14/2016	23	74	82	79	72	74	69	61
11/15/2016	 0	74	82	79	72	73	69	62
11/15/2016	 1	74	82	79	72	73	69	61
11/15/2016	 2	74	82	79	71	73	69	61
11/15/2016	 3	74	81	79	71	73	69	61
11/15/2016	 4	74	81	79	71	73	69	61
11/15/2016	 5	74	81	79	71	73	69	61
11/15/2016	 6	74	81	78	71	73	69	61
11/15/2016	 7	74	81	79	71	73	69	61
11/15/2016	 8	74	81	79	71	73	69	62
11/15/2016	 9	74	80	74	71	73	68	61
11/15/2016	10	75	88	83	74	75	72	64
11/15/2016	11	75	89	84	75	76	74	66
11/15/2016	12	74	85	80	74	76	73	65
11/15/2016	13	73	85	80	74	77	72	65
11/15/2016	14	73	84	80	74	78	72	65
11/15/2016	15	73	85	80	74	79	72	65
11/15/2016	16	73	84	81	75	79	72	65
11/15/2016	17	73	79	80	75	78	73	64
11/15/2016	18	75	78	80	75	76	72	64
11/15/2016	19	75	77	80	75	74	72	64
11/15/2016	20	75	77	82	74	74	72	64
11/15/2016	21	75	77	83	74	74	72	64
11/15/2016	22	75	77	82	74	74	72	64
11/15/2016	23	75	76	82	74	74	72	63
11/16/2016	 0	75	76	82	74	74	72	63
11/16/2016	 1	75	76	82	74	74	72	63
11/16/2016	 2	75	76	82	74	74	72	63
11/16/2016	 3	75	76	82	73	73	72	63
11/16/2016	 4	75	76	82	73	73	72	63
11/16/2016	 5	75	76	82	73	73	72	62
11/16/2016	 6	75	76	81	73	73	72	62
11/16/2016	 7	75	76	81	73	73	72	62
11/16/2016	 8	75	76	81	73	74	72	62
11/16/2016	 9	75	76	80	74	74	72	63
11/16/2016	10	75	76	80	75	74	72	63
11/16/2016	11	75	76	81	75	74	72	65
11/16/2016	12	76	78	81	76	75	73	66
11/16/2016	13	76	78	82	76	77	73	67
11/16/2016	14	76	79	83	76	79	74	67
11/16/2016	15	76	80	83	76	81	75	67
11/16/2016	16	77	80	83	77	82	75	68
11/16/2016	17	77	81	84	77	82	76	68
11/16/2016	18	77	80	83	77	79	76	67
11/16/2016	19	77	80	83	77	78	77	68
11/16/2016	20	77	80	83	77	78	77	68
11/16/2016	21	77	80	83	77	78	77	67
11/16/2016	22	77	80	83	77	78	77	68
11/16/2016	23	77	80	83	77	78	77	68
11/17/2016	 0	77	79	83	77	78	77	67
11/17/2016	 1	77	79	83	77	78	77	67
11/17/2016	 2	77	80	86	77	78	77	67
11/17/2016	 3	77	80	85	77	78	77	67
11/17/2016	 4	77	80	85	77	78	77	66
11/17/2016	 5	77	80	85	77	78	77	66
11/17/2016	 6	77	80	85	77	77	77	66
11/17/2016	 7	78	79	85	77	77	77	65
11/17/2016	 8	77	79	83	77	77	77	65
11/17/2016	 9	77	79	83	77	77	77	65
11/17/2016	10	77	79	83	77	77	77	65
11/17/2016	11	78	80	85	78	79	77	67
11/17/2016	12	79	81	86	79	81	78	68
11/17/2016	13	80	83	89	80	85	79	68
11/17/2016	14	81	83	83	80	88	81	69
11/17/2016	15	81	83	87	80	87	81	69
11/17/2016	16	81	83	87	81	87	81	68
11/17/2016	17	81	84	87	81	87	81	69
11/17/2016	18	80	83	86	81	86	82	70
11/17/2016	19	80	82	84	80	83	81	69
11/17/2016	20	80	82	84	79	81	80	69
11/17/2016	21	80	80	84	80	80	80	69
11/17/2016	22	80	81	84	80	80	80	68
11/17/2016	23	80	81	87	79	79	79	69
11/18/2016	 0	79	81	86	79	79	79	69
11/18/2016	 1	80	80	86	78	78	79	69
11/18/2016	 2	79	80	86	78	78	79	69
11/18/2016	 3	79	79	85	78	78	78	69
11/18/2016	 4	79	79	85	78	77	78	68
11/18/2016	 5	79	79	85	78	77	78	68
11/18/2016	 6	79	79	85	78	77	78	68
11/18/2016	 7	79	79	85	78	77	78	68
11/18/2016	 8	79	79	85	78	77	78	68
11/18/2016	 9	79	79	83	78	77	78	68
11/18/2016	10	79	80	84	79	78	79	69
11/18/2016	11	79	81	85	79	79	80	69
11/18/2016	12	80	81	86	80	80	80	70
11/18/2016	13	80	81	86	80	83	80	69
11/18/2016	14	78	80	83	80	83	80	69
11/18/2016	15	78	80	83	80	81	79	70
11/18/2016	16	78	81	83	80	82	79	70
11/18/2016	17	79	80	81	79	81	78	69
11/18/2016	18	79	78	82	78	78	77	67
11/18/2016	19	79	77	84	77	77	76	65
11/18/2016	20	78	77	84	77	76	76	65
11/18/2016	21	78	77	83	77	75	76	64
11/18/2016	22	78	77	83	77	75	76	64
11/18/2016	23	78	77	83	77	75	76	64
11/19/2016	 0	78	77	84	77	75	76	65
11/19/2016	 1	78	77	83	76	75	76	64
11/19/2016	 2	78	77	83	76	75	76	64
11/19/2016	 3	78	77	83	76	75	76	65
11/19/2016	 4	78	76	82	76	75	76	63
11/19/2016	 5	78	76	82	76	74	76	63
11/19/2016	 6	78	75	81	75	74	76	63
11/19/2016	 7	78	75	81	75	74	76	62
11/19/2016	 8	77	75	81	75	74	75	63
11/19/2016	 9	77	75	81	75	74	75	63
11/19/2016	10	77	75	81	75	74	75	63
11/19/2016	11	77	75	81	75	74	75	63
11/19/2016	12	77	75	81	75	74	75	63
11/19/2016	13	77	75	81	74	74	75	64
11/19/2016	14	77	75	81	74	74	75	63
11/19/2016	15	77	75	81	74	74	75	64
11/19/2016	16	77	74	81	74	73	75	64
11/19/2016	17	77	74	78	74	73	75	64
11/19/2016	18	77	74	78	74	74	75	64
11/19/2016	19	77	75	80	75	74	75	65
11/19/2016	20	77	75	81	74	74	75	66
11/19/2016	21	77	75	81	74	74	75	64
11/19/2016	22	77	74	81	74	74	75	64
11/19/2016	23	77	74	81	74	74	75	63
11/20/2016	 0	77	74	80	74	74	75	63
11/20/2016	 1	77	74	80	73	74	75	63
11/20/2016	 2	77	74	80	73	74	75	65
11/20/2016	 3	76	74	80	73	74	75	64
11/20/2016	 4	76	75	80	73	74	75	63
11/20/2016	 5	76	74	80	73	73	75	64
11/20/2016	 6	76	74	80	73	72	74	65
11/20/2016	 7	76	74	80	73	72	74	65
11/20/2016	 8	76	74	80	73	73	75	65
11/20/2016	 9	76	74	80	73	74	75	63
11/20/2016	10	76	74	80	73	74	75	64
11/20/2016	11	76	74	80	73	74	75	64
11/20/2016	12	76	74	80	73	73	75	63
11/20/2016	13	76	74	78	73	74	75	63
11/20/2016	14	76	75	78	73	74	75	63
11/20/2016	15	76	74	78	74	74	75	63
11/20/2016	16	76	74	78	74	74	75	66
11/20/2016	17	76	74	78	74	74	75	64
11/20/2016	18	76	74	78	74	76	75	63
11/20/2016	19	76	74	81	73	76	75	64
11/20/2016	20	76	74	80	73	75	75	63
11/20/2016	21	76	74	80	73	74	75	63
11/20/2016	22	76	74	80	73	74	75	65
11/20/2016	23	76	74	80	73	74	75	63
11/21/2016	 0	76	74	80	73	73	75	64
11/21/2016	 1	76	74	80	73	73	75	66
11/21/2016	 2	76	74	80	73	74	75	64
11/21/2016	 3	76	74	80	73	73	75	63
11/21/2016	 4	76	74	80	73	73	75	63
11/21/2016	 5	76	74	80	73	73	75	64
11/21/2016	 6	76	74	80	73	73	75	63
11/21/2016	 7	75	74	77	73	73	75	64
11/21/2016	 8	75	74	77	73	73	75	63
11/21/2016	 9	75	73	78	73	72	75	63
11/21/2016	10	75	73	79	73	73	75	62
11/21/2016	11	75	74	80	74	75	75	63
11/21/2016	12	76	75	78	74	77	75	63
11/21/2016	13	77	76	78	75	81	76	64
11/21/2016	14	77	76	77	75	81	76	65
11/21/2016	15	77	77	78	76	79	77	65
11/21/2016	16	77	78	77	76	79	77	66
11/21/2016	17	77	79	78	76	79	77	65
11/21/2016	18	77	78	78	76	83	78	65
11/21/2016	19	77	78	78	75	85	78	65
11/21/2016	20	77	77	78	75	82	78	64
11/21/2016	21	76	77	78	75	78	78	62
11/21/2016	22	76	77	78	75	77	78	62
11/21/2016	23	76	77	77	75	76	78	62
11/22/2016	 0	76	77	77	74	75	78	62
11/22/2016	 1	76	77	77	74	75	78	61
11/22/2016	 2	76	77	77	74	75	78	61
11/22/2016	 3	76	77	77	74	74	78	61
11/22/2016	 4	76	77	77	74	74	78	62
11/22/2016	 5	76	77	77	74	74	78	62
11/22/2016	 6	76	77	77	74	74	78	62
11/22/2016	 7	76	77	81	73	74	78	62
11/22/2016	 8	75	76	80	73	76	77	62
11/22/2016	 9	76	78	74	75	81	77	64
11/22/2016	10	77	78	75	75	77	77	63
11/22/2016	11	77	78	75	75	75	77	63
11/22/2016	12	78	78	75	75	75	78	64
11/22/2016	13	78	79	75	76	75	78	63
11/22/2016	14	76	76	79	74	75	77	64
11/22/2016	15	77	77	80	76	75	78	65
11/22/2016	16	76	77	79	76	74	77	64
11/22/2016	17	76	76	79	75	73	77	63
11/22/2016	18	77	76	78	74	71	77	62
11/22/2016	19	77	76	78	74	72	77	63
11/22/2016	20	77	75	78	73	72	77	63
11/22/2016	21	76	75	78	73	72	77	63
11/22/2016	22	76	75	78	73	72	77	63
11/22/2016	23	76	75	78	73	72	77	64
11/23/2016	 0	76	75	78	73	72	77	63
11/23/2016	 1	76	75	78	73	72	77	63
11/23/2016	 2	76	75	81	73	72	77	63
11/23/2016	 3	76	75	80	73	72	77	63
11/23/2016	 4	76	75	80	73	72	77	65
11/23/2016	 5	76	75	80	73	72	77	63
11/23/2016	 6	76	75	80	73	72	77	62
11/23/2016	 7	76	75	80	73	72	77	64
11/23/2016	 8	76	75	80	73	72	77	63
11/23/2016	 9	76	75	77	73	72	77	65
11/23/2016	10	79	79	84	75	73	79	65
11/23/2016	11	80	80	84	76	74	80	66
11/23/2016	12	80	80	85	77	73	81	65
11/23/2016	13	80	81	85	77	74	81	67
11/23/2016	14	81	83	86	78	74	82	67
11/23/2016	15	81	84	86	78	74	82	68
11/23/2016	16	81	85	87	79	74	82	68
11/23/2016	17	81	83	87	79	75	83	68
11/23/2016	18	81	83	87	79	76	83	66
11/23/2016	19	82	84	87	79	77	83	68
11/23/2016	20	80	83	87	78	76	83	69
11/23/2016	21	80	83	87	78	74	83	69
11/23/2016	22	80	83	86	78	73	83	69
11/23/2016	23	80	83	86	78	73	83	69
11/24/2016	 0	80	83	86	78	73	83	68
11/24/2016	 1	80	83	86	78	73	83	69
11/24/2016	 2	80	83	86	78	73	83	67
11/24/2016	 3	80	83	86	78	73	83	68
11/24/2016	 4	80	84	86	78	73	83	67
11/24/2016	 5	80	84	86	78	73	84	67
11/24/2016	 6	80	84	86	79	73	84	67
11/24/2016	 7	80	84	86	78	73	84	68
11/24/2016	 8	80	84	86	79	73	84	68
11/24/2016	 9	80	78	81	76	69	80	65
11/24/2016	10	79	77	80	76	69	77	65
11/24/2016	11	79	76	80	75	69	75	63
11/24/2016	12	79	75	79	75	68	74	63
11/24/2016	13	79	75	79	74	68	74	64
11/24/2016	14	78	74	79	74	68	73	65
11/24/2016	15	78	74	79	74	68	73	65
11/24/2016	16	78	74	79	74	69	73	65
11/24/2016	17	78	74	79	73	69	72	66
11/24/2016	18	77	74	79	73	69	72	65
11/24/2016	19	77	73	79	73	69	72	65
11/24/2016	20	77	73	79	73	69	72	64
11/24/2016	21	77	73	79	73	69	72	63
11/24/2016	22	77	73	79	73	69	72	65
11/24/2016	23	77	73	79	72	69	72	65
11/25/2016	 0	77	73	79	72	69	72	63
11/25/2016	 1	76	72	79	72	69	72	63
11/25/2016	 2	76	72	78	72	69	72	65
11/25/2016	 3	76	72	78	72	69	71	65
11/25/2016	 4	76	72	78	72	69	71	64
11/25/2016	 5	76	72	78	71	69	71	63
11/25/2016	 6	76	72	78	71	69	71	65
11/25/2016	 7	76	72	78	71	69	71	65
11/25/2016	 8	76	72	78	71	68	71	64
11/25/2016	 9	76	71	78	71	68	71	65
11/25/2016	10	76	72	78	71	68	71	63
11/25/2016	11	75	71	77	71	67	70	63
11/25/2016	12	75	71	78	71	67	70	65
11/25/2016	13	75	71	77	71	67	69	65
11/25/2016	14	75	71	77	70	67	69	64
11/25/2016	15	75	70	77	70	67	69	64
11/25/2016	16	75	70	77	70	67	69	65
11/25/2016	17	75	70	77	70	67	69	65
11/25/2016	18	75	71	77	70	67	69	64
11/25/2016	19	75	70	78	70	68	70	64
11/25/2016	20	75	70	77	70	68	70	63
11/25/2016	21	75	70	78	70	68	70	64
11/25/2016	22	74	70	77	70	68	70	64
11/25/2016	23	74	70	77	70	68	70	64
11/26/2016	 0	74	70	77	70	68	70	65
11/26/2016	 1	74	70	77	70	68	70	65
11/26/2016	 2	74	70	77	70	68	70	66
11/26/2016	 3	74	70	77	70	68	70	66
11/26/2016	 4	74	70	77	70	68	70	65
11/26/2016	 5	74	70	77	70	68	70	65
11/26/2016	 6	74	70	77	70	68	70	65
11/26/2016	 7	74	70	77	70	68	70	65
11/26/2016	 8	74	70	77	70	68	70	65
11/26/2016	 9	74	70	77	70	68	70	64
11/26/2016	10	74	70	77	70	68	70	65
11/26/2016	11	74	70	77	70	67	69	64
11/26/2016	12	74	70	77	70	66	69	65
11/26/2016	13	74	69	77	70	66	68	65
11/26/2016	14	74	69	77	70	66	68	64
11/26/2016	15	74	69	77	70	66	68	65
11/26/2016	16	74	69	77	70	66	68	66
11/26/2016	17	73	69	77	70	66	68	64
11/26/2016	18	73	69	77	70	66	68	64
11/26/2016	19	73	69	77	70	66	68	64
11/26/2016	20	73	69	77	70	66	68	65
11/26/2016	21	73	69	77	69	66	68	65
11/26/2016	22	73	69	77	69	66	68	63
11/26/2016	23	73	69	77	69	66	68	64
11/27/2016	 0	73	69	77	69	67	69	66
11/27/2016	 1	73	69	77	69	67	69	65
11/27/2016	 2	73	69	77	69	67	69	64
11/27/2016	 3	73	69	77	69	67	69	65
