Date	Hour	S1	S2	S3	S4	S5	S6	S7
05/04/2015	13	69	75	72	69	71	70	64
05/04/2015	13	69	75	72	69	71	70	64
05/04/2015	14	69	75	72	69	71	70	64
05/04/2015	15	69	76	72	69	71	70	64
05/04/2015	16	69	76	72	69	71	70	64
05/04/2015	17	69	76	72	69	71	70	64
05/04/2015	18	69	76	72	69	71	70	64
05/04/2015	19	70	75	73	69	70	69	63
05/04/2015	20	71	75	73	69	69	69	63
05/04/2015	21	71	74	73	69	68	68	64
05/04/2015	22	71	74	73	69	68	68	64
05/04/2015	23	71	74	73	69	69	68	64
05/05/2015	 0	71	75	74	69	69	68	63
05/05/2015	 1	71	75	74	70	69	68	64
05/05/2015	 2	71	75	74	70	69	69	64
05/05/2015	 3	72	75	74	70	69	69	63
05/05/2015	 4	72	75	74	70	69	69	64
05/05/2015	 5	72	75	74	70	69	69	64
05/05/2015	 6	72	75	74	70	69	69	63
05/05/2015	 7	71	76	73	70	69	69	63
05/05/2015	 8	71	76	73	70	70	69	64
05/05/2015	 8	71	77	74	71	71	70	63
05/05/2015	 9	72	77	73	71	71	70	65
05/05/2015	10	72	77	73	72	71	71	63
05/05/2015	11	73	76	71	71	71	71	65
05/05/2015	12	72	76	71	71	71	70	65
05/05/2015	13	71	76	71	71	71	70	65
05/05/2015	14	71	75	70	71	71	69	63
05/05/2015	15	72	76	71	71	71	70	65
05/05/2015	16	72	76	71	72	71	70	64
05/05/2015	17	71	76	71	71	70	70	64
05/05/2015	18	70	76	71	70	69	70	66
05/05/2015	19	70	76	71	70	69	70	66
05/05/2015	20	70	75	71	70	68	69	66
05/05/2015	21	70	76	71	70	68	69	66
05/05/2015	22	70	75	73	70	68	68	65
05/05/2015	23	70	74	73	70	68	68	66
05/06/2015	 0	70	74	73	70	68	68	66
05/06/2015	 1	70	75	73	70	68	68	65
05/06/2015	 2	70	75	73	70	68	69	65
05/06/2015	 3	70	75	73	70	69	69	66
05/06/2015	 4	70	75	73	70	69	69	66
05/06/2015	 5	70	75	74	70	69	69	64
05/06/2015	 6	70	75	74	70	69	69	65
05/06/2015	 7	71	76	74	70	69	69	64
05/06/2015	 8	72	76	74	70	69	70	64
05/06/2015	 9	73	75	74	70	69	70	64
05/06/2015	10	73	75	72	70	69	70	64
05/06/2015	10	73	75	72	70	69	70	65
05/06/2015	10	73	75	72	70	69	70	64
05/06/2015	10	73	75	72	70	69	70	63
05/06/2015	10	73	75	72	70	69	70	65
05/06/2015	11	73	75	72	70	69	70	64
05/06/2015	12	73	75	72	70	70	71	65
05/06/2015	13	72	75	73	70	70	71	65
05/06/2015	14	72	75	73	71	70	71	64
05/06/2015	15	72	75	73	71	70	71	65
05/06/2015	16	73	75	73	71	70	71	66
05/06/2015	16	73	75	73	71	70	71	65
05/06/2015	16	72	75	73	71	70	72	64
05/06/2015	17	72	75	73	71	70	72	64
05/06/2015	18	72	75	73	71	70	72	65
05/06/2015	19	71	75	73	71	70	72	65
05/06/2015	20	72	75	72	71	69	71	66
05/06/2015	21	72	75	72	71	69	70	65
05/06/2015	22	73	74	72	70	69	70	65
05/06/2015	23	73	75	72	70	69	70	66
05/07/2015	 0	73	75	72	70	69	70	65
05/07/2015	 1	73	75	72	70	69	70	65
05/07/2015	 2	73	74	72	70	69	69	66
05/07/2015	 3	73	75	72	70	69	69	64
05/07/2015	 4	73	75	73	70	69	69	65
05/07/2015	 5	73	75	73	70	70	70	65
05/07/2015	 6	73	75	73	70	70	70	65
05/07/2015	 7	73	75	73	70	70	70	67
05/07/2015	 8	73	75	73	71	69	70	64
05/07/2015	 9	73	75	73	71	69	70	64
05/07/2015	10	74	75	74	71	70	70	64
05/07/2015	11	73	76	74	71	70	71	63
05/07/2015	12	73	76	74	71	70	71	63
05/07/2015	13	73	76	74	72	71	72	63
05/07/2015	14	74	77	74	72	71	72	63
05/07/2015	15	74	76	75	72	70	73	63
05/07/2015	16	74	76	74	72	70	73	63
05/07/2015	17	73	75	75	73	70	73	63
05/07/2015	18	73	75	75	73	70	73	63
05/07/2015	19	72	75	74	73	70	73	63
05/07/2015	20	72	75	74	73	70	72	62
05/07/2015	21	72	75	76	73	70	72	64
05/07/2015	22	73	75	76	72	70	71	64
05/07/2015	23	74	75	75	72	70	71	64
05/08/2015	 0	74	75	75	72	70	71	64
05/08/2015	 1	74	75	75	72	70	71	63
05/08/2015	 2	74	75	75	72	70	71	65
05/08/2015	 3	74	75	75	72	70	71	63
05/08/2015	 4	74	75	75	72	70	71	65
05/08/2015	 5	74	75	75	72	70	71	62
05/08/2015	 6	74	74	75	72	70	71	65
05/08/2015	 7	74	75	75	72	70	71	64
05/08/2015	 8	74	75	74	72	70	71	64
05/08/2015	 9	74	75	74	72	70	71	65
05/08/2015	10	73	76	74	72	70	71	63
05/08/2015	11	73	76	74	72	70	71	63
05/08/2015	12	73	75	75	72	71	72	64
05/08/2015	13	73	77	75	73	72	72	63
05/08/2015	14	73	77	75	74	71	73	64
05/08/2015	15	73	79	75	74	71	73	64
05/08/2015	16	73	80	75	74	71	74	64
05/08/2015	17	72	79	75	74	71	74	64
05/08/2015	18	72	77	75	74	69	74	64
05/08/2015	19	74	77	76	73	70	74	63
05/08/2015	20	74	76	76	73	70	73	64
05/08/2015	21	74	76	76	72	70	72	63
05/08/2015	22	74	76	75	72	70	72	63
05/08/2015	23	74	76	75	72	70	71	64
05/09/2015	 0	74	76	75	72	70	71	63
05/09/2015	 1	74	76	75	72	69	71	64
05/09/2015	 2	74	75	75	72	69	71	63
05/09/2015	 3	74	75	75	72	69	71	65
05/09/2015	 4	74	75	75	72	69	71	63
05/09/2015	 5	74	75	75	72	69	71	63
05/09/2015	 6	74	75	75	72	69	71	64
05/09/2015	 7	74	74	73	71	68	70	65
05/09/2015	 8	71	73	71	71	67	69	65
05/09/2015	 9	71	73	71	71	67	68	66
05/09/2015	10	70	73	71	71	67	69	64
05/09/2015	11	70	72	71	70	67	68	66
05/09/2015	12	70	73	71	70	67	68	66
05/09/2015	13	69	72	71	70	67	68	66
05/09/2015	14	70	74	72	70	68	69	65
05/09/2015	15	70	74	72	70	69	69	65
05/09/2015	16	70	75	73	70	69	69	66
05/09/2015	17	70	75	73	71	69	69	64
05/09/2015	18	70	75	74	71	69	69	65
05/09/2015	19	70	75	75	71	69	69	66
05/09/2015	20	70	75	74	71	69	69	64
05/09/2015	21	70	75	75	71	69	69	65
05/09/2015	22	70	75	74	71	69	70	65
05/09/2015	23	70	75	75	71	69	70	66
05/10/2015	 0	70	75	75	71	69	70	66
05/10/2015	 1	71	75	75	71	69	70	66
05/10/2015	 2	70	75	74	71	69	70	66
05/10/2015	 3	70	75	74	71	69	70	66
05/10/2015	 4	70	75	74	71	69	70	65
05/10/2015	 5	70	75	74	70	69	70	64
05/10/2015	 6	70	74	74	70	69	70	65
05/10/2015	 7	70	74	74	70	69	69	66
05/10/2015	 8	70	74	74	70	69	69	66
05/10/2015	 9	70	75	74	70	69	69	65
05/10/2015	10	70	76	75	71	69	69	66
05/10/2015	11	70	76	75	71	69	69	64
05/10/2015	12	70	76	75	71	69	70	65
05/10/2015	13	70	76	75	71	69	70	66
05/10/2015	14	71	76	75	71	69	70	66
05/10/2015	15	71	77	75	71	69	70	63
05/10/2015	16	71	77	76	71	70	70	64
05/10/2015	17	71	77	76	71	70	70	64
05/10/2015	18	71	77	76	71	70	70	63
05/10/2015	19	71	77	76	71	70	70	63
05/10/2015	20	71	77	76	71	70	70	65
05/10/2015	21	71	77	75	71	70	70	64
05/10/2015	22	71	77	75	71	69	70	64
05/10/2015	23	71	77	75	71	69	70	63
05/11/2015	 0	71	77	75	71	70	70	65
05/11/2015	 1	71	77	75	71	70	70	63
05/11/2015	 2	71	77	75	71	69	70	63
05/11/2015	 3	71	77	75	71	69	70	63
05/11/2015	 4	71	77	75	71	70	70	64
05/11/2015	 5	71	77	75	71	70	70	63
05/11/2015	 6	71	77	76	72	70	71	64
05/11/2015	 7	72	78	76	72	70	71	63
05/11/2015	 8	72	76	74	71	69	71	64
05/11/2015	 9	71	73	71	71	68	69	63
05/11/2015	10	69	71	68	70	68	68	65
05/11/2015	11	67	71	67	69	67	68	65
05/11/2015	12	67	72	66	69	66	68	62
05/11/2015	13	67	72	66	69	65	68	66
05/11/2015	14	66	73	66	69	65	67	65
05/11/2015	15	66	73	66	69	65	67	65
05/11/2015	16	66	73	66	69	65	67	66
05/11/2015	17	65	73	66	69	65	67	65
05/11/2015	18	64	73	65	69	65	66	65
05/11/2015	19	63	73	64	68	65	66	66
05/11/2015	20	68	72	67	68	62	65	66
05/11/2015	21	69	72	67	68	63	64	66
05/11/2015	22	69	72	68	68	62	64	65
05/11/2015	23	69	73	70	68	63	64	65
05/12/2015	 0	70	73	71	68	64	66	66
05/12/2015	 1	70	74	72	68	65	67	65
05/12/2015	 2	70	74	72	68	66	68	64
05/12/2015	 3	70	75	72	68	67	68	65
05/12/2015	 4	70	74	73	69	67	68	64
05/12/2015	 5	70	75	73	69	68	69	66
05/12/2015	 6	71	74	73	69	68	69	65
05/12/2015	 7	70	75	73	69	68	69	66
05/12/2015	 8	71	75	73	69	68	69	64
05/12/2015	 9	71	75	72	69	69	69	65
05/12/2015	10	72	75	73	69	69	69	63
05/12/2015	11	71	75	73	70	69	69	64
05/12/2015	12	71	76	73	70	69	69	65
05/12/2015	13	72	76	73	70	69	70	65
05/12/2015	14	72	76	74	70	69	70	65
05/12/2015	15	72	77	74	70	69	70	65
05/12/2015	16	73	78	74	71	70	71	64
05/12/2015	17	72	78	74	71	70	71	64
05/12/2015	18	72	78	76	71	70	71	65
05/12/2015	19	71	78	75	71	71	71	65
05/12/2015	20	71	78	74	71	71	70	64
05/12/2015	21	73	77	74	71	71	70	64
05/12/2015	22	73	76	74	71	70	70	65
05/12/2015	23	73	76	74	71	70	70	64
05/13/2015	 0	73	76	74	70	70	70	65
05/13/2015	 1	73	76	74	70	70	70	65
05/13/2015	 2	73	76	74	70	70	70	66
05/13/2015	 3	73	76	74	70	70	70	65
05/13/2015	 4	73	75	74	70	70	69	63
05/13/2015	 5	73	75	74	70	70	69	64
05/13/2015	 6	73	75	73	70	70	69	63
05/13/2015	 7	73	76	73	70	69	69	66
05/13/2015	 8	73	76	74	70	69	69	64
05/13/2015	 9	73	76	74	70	69	69	65
05/13/2015	10	73	76	74	70	69	69	65
05/13/2015	11	72	76	74	71	69	70	65
05/13/2015	12	73	77	74	71	71	71	64
05/13/2015	13	73	78	74	72	71	72	62
05/13/2015	14	73	78	75	72	71	72	63
05/13/2015	15	74	79	75	72	71	72	63
05/13/2015	16	74	79	75	73	71	72	63
05/13/2015	17	73	79	75	73	71	72	64
05/13/2015	18	72	79	75	73	71	72	63
05/13/2015	19	72	79	75	72	70	72	62
05/13/2015	20	72	79	75	72	71	72	64
05/13/2015	21	72	79	74	72	71	71	63
05/13/2015	22	73	78	75	72	70	71	63
05/13/2015	23	74	77	75	72	70	71	63
05/14/2015	 0	74	77	75	71	70	71	66
05/14/2015	 1	74	77	75	71	69	71	65
05/14/2015	 2	74	76	75	71	69	71	66
05/14/2015	 3	74	76	75	71	69	70	65
05/14/2015	 4	74	76	75	71	70	71	65
05/14/2015	 5	74	76	75	71	69	71	63
05/14/2015	 6	74	76	75	71	69	71	63
05/14/2015	 7	74	77	75	71	70	71	64
05/14/2015	 8	74	77	75	71	69	71	65
05/14/2015	 9	74	77	74	71	69	71	65
05/14/2015	10	72	74	70	70	68	70	64
05/14/2015	11	71	73	68	70	68	69	64
05/14/2015	12	68	72	65	70	67	68	65
05/14/2015	13	70	75	71	70	68	69	65
05/14/2015	14	70	75	72	70	68	69	65
05/14/2015	15	71	75	72	70	68	69	66
05/14/2015	16	70	75	72	70	68	69	65
05/14/2015	17	69	75	72	70	69	69	64
05/14/2015	18	69	75	75	70	69	69	65
05/14/2015	19	68	73	75	70	68	69	64
05/14/2015	20	71	72	75	70	68	68	66
05/14/2015	21	72	72	75	70	67	68	64
05/14/2015	22	73	72	75	70	66	68	64
05/14/2015	23	73	72	75	70	66	68	64
05/15/2015	 0	73	73	75	70	66	68	64
05/15/2015	 1	73	73	75	70	66	68	63
05/15/2015	 2	73	73	75	70	66	68	63
05/15/2015	 3	74	73	75	70	66	68	66
05/15/2015	 4	74	73	75	70	66	68	63
05/15/2015	 5	74	72	75	70	66	68	63
05/15/2015	 6	74	72	75	70	66	68	65
05/15/2015	 7	71	72	75	70	66	68	63
05/15/2015	 8	70	73	75	69	67	68	66
05/15/2015	 9	71	73	72	69	67	68	66
05/15/2015	10	70	73	72	70	67	68	65
05/15/2015	11	69	73	72	69	67	69	64
05/15/2015	12	69	74	72	69	68	69	63
05/15/2015	13	69	75	72	70	69	69	63
05/15/2015	14	69	74	72	70	69	69	65
05/15/2015	15	70	75	72	70	70	69	65
05/15/2015	16	71	75	72	70	69	69	65
05/15/2015	17	69	75	72	70	69	69	65
05/15/2015	18	69	75	73	70	69	69	64
05/15/2015	19	71	74	75	70	68	69	65
05/15/2015	20	72	73	75	70	66	68	65
05/15/2015	21	72	72	75	70	66	68	65
05/15/2015	22	72	72	75	70	66	68	65
05/15/2015	23	73	72	75	70	66	68	65
05/16/2015	 0	73	72	75	70	66	68	67
05/16/2015	 1	73	72	75	70	66	68	65
05/16/2015	 2	73	72	75	70	65	68	66
05/16/2015	 3	73	72	75	70	65	68	66
05/16/2015	 4	73	72	75	70	65	68	64
05/16/2015	 5	73	72	75	70	65	68	63
05/16/2015	 6	73	72	75	70	65	68	66
05/16/2015	 7	73	72	75	70	65	68	64
05/16/2015	 8	73	72	75	70	65	68	63
05/16/2015	 9	73	72	75	69	65	68	63
05/16/2015	10	73	72	75	69	65	68	65
05/16/2015	11	73	72	75	69	65	68	65
05/16/2015	12	73	73	75	70	65	68	65
05/16/2015	13	73	73	75	70	65	68	65
05/16/2015	14	73	73	75	70	65	68	67
05/16/2015	15	73	73	75	70	65	68	67
05/16/2015	16	73	73	75	70	65	68	65
05/16/2015	17	73	73	75	70	65	68	64
05/16/2015	18	73	73	75	70	65	68	65
05/16/2015	19	73	73	75	70	65	68	65
05/16/2015	20	73	72	75	70	65	68	65
05/16/2015	21	73	72	75	70	65	68	66
05/16/2015	22	73	72	75	70	65	68	65
05/16/2015	23	73	72	75	70	65	68	64
05/17/2015	 0	73	72	75	70	65	68	65
05/17/2015	 1	73	72	75	69	65	68	66
05/17/2015	 2	73	72	75	69	65	68	66
05/17/2015	 3	73	72	75	69	65	68	66
05/17/2015	 4	73	72	75	69	65	68	66
05/17/2015	 5	73	72	75	69	65	68	64
05/17/2015	 6	73	72	75	69	65	68	63
05/17/2015	 7	73	72	75	69	65	68	63
05/17/2015	 8	73	72	75	69	65	68	65
05/17/2015	 9	73	72	75	69	65	68	63
05/17/2015	10	73	72	75	69	65	68	66
05/17/2015	11	73	73	75	69	65	68	64
05/17/2015	12	73	73	75	69	65	68	65
05/17/2015	13	73	73	75	69	65	68	66
05/17/2015	14	73	73	75	70	65	68	64
05/17/2015	15	73	73	75	70	65	68	63
05/17/2015	16	73	73	75	70	65	68	64
05/17/2015	17	73	73	75	70	65	68	64
05/17/2015	18	73	73	75	70	65	68	64
05/17/2015	19	73	72	75	70	65	68	64
05/17/2015	20	73	72	75	70	65	68	64
05/17/2015	21	73	72	75	69	65	68	64
05/17/2015	22	73	72	75	69	65	68	66
05/17/2015	23	73	72	75	69	65	68	64
05/18/2015	 0	73	72	75	69	65	68	64
05/18/2015	 1	73	72	75	69	65	68	65
05/18/2015	 2	73	72	75	69	65	68	65
05/18/2015	 3	73	72	74	69	64	68	65
05/18/2015	 4	73	72	74	69	64	68	65
05/18/2015	 5	73	72	74	69	64	68	65
05/18/2015	 6	73	72	74	69	65	68	64
05/18/2015	 7	72	72	74	69	65	68	65
05/18/2015	 8	70	72	72	69	65	68	64
05/18/2015	 9	70	73	71	69	66	68	64
05/18/2015	10	70	73	71	69	67	68	63
05/18/2015	11	70	73	72	69	68	68	66
05/18/2015	12	70	73	72	70	68	68	64
05/18/2015	13	70	72	72	70	68	68	65
05/18/2015	14	70	72	72	69	68	68	62
05/18/2015	15	70	72	72	69	68	68	63
05/18/2015	16	71	72	72	69	68	68	66
05/18/2015	17	68	72	71	69	68	68	62
05/18/2015	18	68	72	71	69	68	67	63
05/18/2015	19	68	72	71	69	68	67	65
05/18/2015	20	67	72	71	69	68	68	66
05/18/2015	21	68	72	71	69	67	67	65
05/18/2015	22	70	72	74	69	66	67	63
05/18/2015	23	71	72	74	69	65	67	65
05/19/2015	 0	71	72	75	69	66	68	64
05/19/2015	 1	71	74	76	69	67	68	65
05/19/2015	 2	72	74	77	70	68	68	63
05/19/2015	 3	72	73	77	70	68	69	64
05/19/2015	 4	72	73	78	70	69	69	64
05/19/2015	 5	72	73	78	70	69	69	65
05/19/2015	 6	72	73	78	70	69	69	64
05/19/2015	 7	71	74	76	70	70	69	64
05/19/2015	 8	72	75	76	70	70	69	65
05/19/2015	 9	73	74	77	71	70	69	63
05/19/2015	10	73	75	77	71	71	70	64
05/19/2015	11	74	74	77	71	71	70	63
05/19/2015	12	74	74	77	71	70	70	64
05/19/2015	13	74	75	78	71	70	71	62
05/19/2015	14	74	75	78	72	71	71	65
05/19/2015	15	73	75	78	72	71	71	64
05/19/2015	16	73	75	78	72	71	72	63
05/19/2015	17	72	75	78	72	71	72	63
05/19/2015	18	72	75	78	72	71	71	63
05/19/2015	19	72	75	77	72	71	71	63
05/19/2015	20	72	75	78	72	71	71	64
05/19/2015	21	73	74	80	72	71	71	66
05/19/2015	22	73	74	80	72	71	71	67
05/19/2015	23	74	74	80	72	70	71	67
05/20/2015	 0	73	74	80	71	70	71	67
05/20/2015	 1	73	74	80	71	70	71	68
05/20/2015	 2	73	74	80	71	70	71	68
05/20/2015	 3	74	74	80	71	70	71	68
05/20/2015	 4	74	74	80	71	70	71	68
05/20/2015	 5	74	74	80	71	70	71	68
05/20/2015	 6	74	74	80	71	70	71	67
05/20/2015	 7	74	74	80	71	70	71	67
05/20/2015	 8	74	74	80	71	70	71	66
05/20/2015	 9	74	76	77	72	70	71	67
05/20/2015	10	74	76	77	72	70	71	68
05/20/2015	11	73	76	77	72	70	72	68
05/20/2015	12	74	76	78	72	70	72	68
05/20/2015	13	73	77	78	72	70	72	68
05/20/2015	14	74	78	78	73	71	72	68
05/20/2015	15	74	77	78	73	71	73	68
05/20/2015	16	74	79	78	73	71	72	68
05/20/2015	22	74	76	80	72	71	72	65
05/20/2015	23	74	76	80	72	71	72	65
05/21/2015	 0	74	76	81	72	70	72	65
05/21/2015	 1	74	76	80	72	71	72	64
05/21/2015	 2	74	76	80	72	71	72	64
05/21/2015	 3	74	76	80	72	71	72	63
05/21/2015	 4	74	76	80	72	71	72	63
05/21/2015	 5	74	76	80	72	71	72	63
05/21/2015	 6	74	76	80	72	71	72	64
05/21/2015	 7	74	77	80	72	71	72	62
05/21/2015	 8	74	77	80	72	71	72	64
05/21/2015	 9	74	77	80	72	71	72	63
05/21/2015	10	74	77	78	73	71	72	64
05/21/2015	11	75	77	78	73	71	72	63
05/21/2015	12	74	77	78	73	72	72	63
05/21/2015	13	73	76	75	72	70	71	63
05/21/2015	14	72	74	74	72	69	69	64
05/21/2015	15	71	73	73	71	69	68	66
05/22/2015	 9	72	76	77	72	70	70	63
05/22/2015	10	72	76	78	72	70	71	64
05/22/2015	11	73	76	78	72	70	71	65
05/22/2015	12	73	75	77	72	71	71	64
05/22/2015	13	71	72	74	71	70	69	65
05/22/2015	14	71	71	73	70	69	68	66
05/22/2015	15	70	72	72	70	69	68	67
05/22/2015	16	70	73	72	71	69	68	65
05/22/2015	17	69	72	72	70	69	68	68
05/22/2015	18	68	72	72	70	68	68	68
05/22/2015	19	67	72	75	70	69	68	68
05/22/2015	20	71	73	75	71	69	68	68
05/22/2015	21	71	73	76	70	69	68	67
05/22/2015	22	72	73	76	70	68	68	66
05/22/2015	23	72	73	77	70	68	69	66
05/23/2015	 0	72	73	78	70	68	69	66
05/23/2015	 1	72	74	78	71	69	69	64
05/23/2015	 2	72	74	79	71	69	69	66
05/23/2015	 3	72	74	79	71	70	69	67
05/23/2015	 4	73	75	79	71	70	69	66
05/23/2015	 5	73	75	80	71	70	69	66
05/23/2015	 6	73	75	80	71	70	70	65
05/23/2015	 7	73	75	80	72	70	70	63
05/23/2015	 8	73	75	80	71	70	70	65
05/23/2015	 9	73	75	78	71	70	70	65
05/23/2015	10	73	72	76	71	68	69	63
05/23/2015	11	73	71	76	71	67	68	62
05/23/2015	12	73	71	76	71	66	68	63
05/23/2015	13	73	72	76	71	66	68	63
05/23/2015	14	73	72	76	71	66	68	61
05/23/2015	15	73	72	76	71	66	68	65
05/23/2015	16	73	72	76	71	66	68	66
05/23/2015	17	73	72	76	70	65	68	63
05/23/2015	18	73	72	75	70	65	68	63
05/23/2015	19	72	72	75	70	65	68	64
05/23/2015	20	69	72	75	70	65	68	65
05/23/2015	21	71	72	75	70	65	68	65
05/23/2015	22	72	72	75	70	65	68	65
05/23/2015	23	72	72	75	70	65	68	65
05/24/2015	 0	72	72	75	70	65	68	65
05/24/2015	 1	72	72	75	70	65	68	63
05/24/2015	 2	72	72	75	70	65	68	64
05/24/2015	 3	72	72	75	70	65	68	65
05/24/2015	 4	72	72	75	70	65	68	65
05/24/2015	 5	72	72	75	70	65	68	65
05/24/2015	 6	72	72	75	70	65	68	66
05/24/2015	 7	72	72	74	70	65	68	65
05/24/2015	 8	72	72	74	70	65	68	65
05/24/2015	 9	72	72	75	70	65	68	65
05/24/2015	10	72	72	74	70	65	68	64
05/24/2015	11	72	72	74	70	65	68	65
05/24/2015	12	72	72	75	70	65	68	65
05/24/2015	13	72	74	78	70	66	69	65
05/24/2015	14	72	74	78	70	67	69	65
05/24/2015	15	72	74	78	70	68	69	65
05/24/2015	16	72	74	78	70	68	69	65
05/24/2015	17	73	74	78	71	68	70	64
05/24/2015	18	73	74	78	71	68	70	62
05/24/2015	19	73	74	78	71	68	69	63
05/24/2015	20	73	74	78	71	68	69	62
05/24/2015	21	73	74	78	71	68	69	63
05/24/2015	22	73	74	78	71	68	69	61
05/24/2015	23	73	74	79	71	69	69	63
05/25/2015	 0	73	74	79	71	69	69	61
05/25/2015	 1	73	74	79	71	69	69	63
05/25/2015	 2	73	74	79	71	69	69	62
05/25/2015	 3	73	74	79	71	69	69	62
05/25/2015	 4	73	74	79	71	69	69	62
05/25/2015	 5	73	74	79	71	69	69	62
05/25/2015	 6	73	74	79	71	69	69	62
05/25/2015	 7	73	74	79	71	69	69	62
05/25/2015	 8	73	74	79	71	69	70	63
05/25/2015	 9	73	74	79	72	69	70	63
05/25/2015	10	73	74	79	72	69	70	62
05/25/2015	11	73	74	79	72	69	70	63
05/25/2015	12	73	74	79	72	69	69	61
05/25/2015	13	73	74	79	72	69	70	63
05/25/2015	14	73	74	79	72	69	70	61
05/25/2015	15	73	74	79	72	69	70	61
05/25/2015	16	73	75	79	72	69	70	63
05/25/2015	17	73	75	79	72	70	70	63
05/25/2015	18	73	74	79	72	70	70	61
05/25/2015	19	73	74	79	72	70	70	63
05/25/2015	20	73	75	79	72	70	70	61
05/25/2015	21	73	74	79	72	70	70	61
05/25/2015	22	73	75	79	72	70	70	63
05/25/2015	23	73	74	79	72	69	70	63
05/26/2015	 0	73	74	79	72	70	70	62
05/26/2015	 1	73	75	79	72	70	70	62
05/26/2015	 2	74	75	79	72	70	70	63
05/26/2015	 3	74	75	79	72	70	70	63
05/26/2015	 4	74	75	79	72	70	70	62
05/26/2015	 5	74	75	79	72	70	70	63
05/26/2015	 6	74	75	79	72	70	70	62
05/26/2015	 7	72	75	79	72	70	70	63
05/26/2015	 8	73	75	79	72	70	70	61
05/26/2015	 9	72	74	78	72	70	70	61
05/26/2015	10	72	72	68	71	68	68	63
05/26/2015	11	70	71	66	71	68	67	64
05/26/2015	12	70	71	66	70	69	67	63
05/26/2015	13	70	71	66	70	69	67	62
05/26/2015	14	70	72	65	70	69	66	64
05/26/2015	15	69	72	65	70	70	66	63
05/26/2015	16	68	72	65	70	69	67	62
05/26/2015	17	68	72	65	70	68	67	62
05/26/2015	18	67	73	65	70	68	67	62
05/26/2015	19	67	72	65	70	67	67	63
05/26/2015	20	70	72	64	70	68	67	63
05/26/2015	21	71	71	68	70	67	66	64
05/26/2015	22	71	70	68	70	66	66	63
05/26/2015	23	71	70	68	69	65	66	65
05/27/2015	 0	71	69	68	69	65	66	64
05/27/2015	 1	71	69	68	69	65	66	63
05/27/2015	 2	71	69	68	69	65	66	63
05/27/2015	 3	71	69	68	69	65	66	66
05/27/2015	 4	71	69	68	69	65	66	63
05/27/2015	 5	71	69	68	69	64	65	63
05/27/2015	 6	71	69	68	69	64	65	63
05/27/2015	 7	69	68	64	68	64	65	64
05/27/2015	 8	69	68	64	68	64	65	61
05/27/2015	 9	69	68	63	68	64	65	63
05/27/2015	10	68	69	63	68	65	65	66
05/27/2015	11	68	70	63	68	65	65	65
05/27/2015	12	68	73	69	68	66	66	66
05/27/2015	13	69	75	73	70	68	69	65
05/27/2015	14	70	76	74	70	70	71	66
05/27/2015	15	70	76	74	70	70	70	66
05/27/2015	16	70	75	74	70	70	70	66
05/27/2015	17	70	76	75	70	70	70	65
05/27/2015	18	70	75	75	71	71	70	65
05/27/2015	19	69	75	75	70	71	70	65
05/27/2015	20	69	76	75	71	70	70	65
05/27/2015	21	69	76	75	71	69	69	65
05/27/2015	22	69	76	78	71	69	69	65
05/27/2015	23	69	75	78	70	69	69	66
05/28/2015	 0	71	74	78	70	69	69	65
05/28/2015	 1	71	74	78	70	69	69	66
05/28/2015	 2	71	74	78	71	69	69	65
05/28/2015	 3	71	73	78	70	69	69	65
05/28/2015	 4	72	74	78	70	69	69	65
05/28/2015	 5	72	74	78	70	69	69	66
05/28/2015	 6	72	73	78	70	69	69	65
05/28/2015	 7	72	73	78	71	69	69	65
05/28/2015	 8	72	73	78	71	69	70	63
05/28/2015	 9	72	73	78	71	69	70	63
05/28/2015	10	71	73	75	71	69	70	66
05/28/2015	11	71	73	75	71	69	70	66
05/28/2015	12	71	75	76	71	69	70	66
05/28/2015	13	71	76	76	71	69	70	66
05/28/2015	13	72	76	76	71	69	71	65
05/28/2015	14	71	76	76	71	69	71	66
05/28/2015	15	72	76	76	71	71	71	65
05/28/2015	16	72	76	76	72	71	71	65
05/28/2015	17	71	76	76	72	70	72	65
05/28/2015	18	70	77	76	72	70	72	65
05/28/2015	19	70	77	76	72	70	71	65
05/28/2015	20	71	75	78	71	69	71	65
05/28/2015	21	72	74	78	71	69	70	65
05/28/2015	22	72	75	78	71	69	70	66
05/28/2015	23	72	75	78	71	69	70	66
05/29/2015	 0	72	74	78	72	69	70	66
05/29/2015	 1	73	74	78	71	69	70	66
05/29/2015	 2	73	74	79	72	69	70	66
05/29/2015	 3	73	74	78	72	69	70	66
05/29/2015	 4	73	74	78	72	69	70	66
05/29/2015	 5	73	74	79	72	69	70	66
05/29/2015	 6	73	74	79	72	69	70	66
05/29/2015	 7	72	74	79	72	69	70	65
05/29/2015	 8	72	74	79	72	69	70	66
05/29/2015	 9	73	74	79	72	69	70	65
05/29/2015	10	72	74	76	72	69	71	65
05/29/2015	11	73	75	76	72	70	71	65
05/29/2015	12	72	76	76	72	70	72	66
05/29/2015	13	72	77	76	72	71	72	64
05/29/2015	14	73	77	77	72	72	72	65
05/29/2015	15	73	78	77	72	72	73	65
05/29/2015	16	73	77	77	73	70	73	64
05/29/2015	17	72	77	77	73	70	73	64
05/29/2015	18	71	77	77	73	70	73	65
05/29/2015	19	72	75	79	73	70	73	66
05/29/2015	20	73	75	79	72	70	73	64
05/29/2015	21	74	75	79	72	70	73	65
